before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"In 2016, Dazed magazine described her as ""the internet's most rebellious underground rap queen""."
,2,0,N,
,3,0,HT,Her debut album titled Tommy Genesis was released in November 2018.
,4,0,HT,Her second album Goldilocks X was released in September 2021.
,0,2,HT,"Genesis was born in Vancouver, Canada."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"This song is the second collaboration that Tommy made with the music producer Charlie Heat, with whom she previously collaborated on the 2017 song ""Tommy""."
,6,5,N,
,7,5,HT,"Later, British singer-songwriter Charli XCX released a remix of ""100 Bad"" on 7 September."
,8,5,N,
,0,6,HT,"In 2020, she collaborated with American experimental hip-hop artist JPEGMAFIA on his ep called EP!, on the track ROUGH 7."
,0,8,HT,Tommy Genesis was recruited by Calvin Klein for their Fall 2016 campaign along with other musical artists.
,1,8,HT,In 2017 she collaborated with rapper M.I.A. at Mercedes-Benz Fashion Week.
,0,17,HT,"""Big Boi"" by Abra, Princess EP (2016)"
,0,19,HT,"""Enough"" by Dakari ft. G-Eazy, Jozzy (2018)"
,0,20,HT,"""2pennies"" by Lil West, Vex Part 1 (2019)"
,0,25,HT,Dua Lipa – The Self-Titled Tour (2018)
,0,26,HT,Charli XCX – Charli Live Tour (2019)
