before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"His 2021 singles ""Chicken Tendies"" and ""I Guess I'm in Love"" reached numbers 88 and 90, respectively, on the US Billboard"
,2,0,HT,"Hot 100, with the latter song also peaking at number 25 in Australia and number 22 in the UK."
,3,0,HT,Kane currently resides in Los Angeles.
,0,2,HT,Clinton Kane was born on 26 November 1998 to a Filipino father and Norwegian mother.
,1,2,N,
,2,2,N,
,3,2,HT,"Kane quelled growing anxiety and stress into song and in 2016, began uploading covers and subsequently original songs onto his YouTube channel."
,0,4,HT,"Kane was signed to Columbia Records in 2019, with the label declaring the artist a ""huge talent"" with ""powerful vocals""."
,1,4,HT,Kane relocated to Los Angeles and released the 5-track EP This Is What It Feels Like.
,2,4,HT,"In December 2019, Kane released ""So I Don't Let Me Down""."
,3,4,N,
,4,4,HT,"In 2020, Kane provided vocals for Dutch DJ Martin Garrix's single ""Drown""."
,0,5,HT,"On 19 February 2021, Kane released ""Chicken Tendies"", which peaked at number 83 on the UK Singles Chart and 88 on the US Billboard Hot 100 chart."
,1,5,N,
,2,5,HT,"On 20 August 2021, Kane released ""I Guess I'm in Love"", which peaked at number 22 on the UK Singles Chart and 90 on the US Billboard Hot 100 chart."
