before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Aaron Lewis (May 3, 1920 – March 29, 2001) was an American jazz pianist, composer and arranger, best known as the founder and musical director of the Modern Jazz Quartet."
,0,2,HM,"John Lewis was born in La Grange, Illinois, and after his parents' divorce moved with his mother, a trained singer, to Albuquerque, New Mexico when he was two months old."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"His piano teacher at the university was Walter Keller, to whom he paid tribute on the title composition of the Modern Jazz Quartet's 1974 album In Memoriam."
,7,2,N,
,8,2,HM,"In 1942, Lewis entered the army and played piano alongside Kenny Clarke, who influenced him to move to New York once their service was over."
,9,2,HT,Lewis moved to New York in 1945 to pursue his musical studies at the Manhattan School of Music and eventually graduated with a master's degree in music in 1953.
9.0,10,2,HM,"Lewis moved to New York in 1945 to pursue his musical studies at the Manhattan School of Music and eventually graduated with a master's degree in music in 1953. Although his move to New York turned his musical attention more towards jazz, he still frequently played and listened to classical works and composers such as Chopin, Bach and Beethoven."
,0,4,HT,"Once Lewis moved to New York, Clarke introduced him to Dizzy Gillespie's bop-style big band."
,1,4,HT,"He successfully auditioned by playing a song called ""Bright Lights"" that he had written for the band he and Clarke played for in the army."
,2,4,HT,"The tune he originally played for Gillespie, renamed ""Two Bass Hit"", became an instant success."
,3,4,HM,"Lewis composed, arranged and played piano for the band from 1946 until 1948 after the band made a concert tour of Europe."
3.0,4,4,HM,"Lewis composed, arranged and played piano for the band from 1946 until 1948 after the band made a concert tour of Europe. When Lewis returned from the tour with Gillespie's band, he left it to work individually."
,5,4,HT,"Lewis was an accompanist for Charlie Parker and played on some of Parker's famous recordings, such as ""Parker's Mood"" (1948) and ""Blues for Alice"" (1951), but also collaborated with other prominent jazz artists such as Lester Young, Ella Fitzgerald and Illinois Jacquet."
,6,4,N,
,7,4,HM,"Higgins’s buoyant ride cymbal and subtle touch propels the soloists through the master take of ""Milestones,"" a John Lewis line for which Miles Davis took credit on his 1947 Savoy debut with Charlie Parker on tenor."""
,8,4,N,
,0,5,N,
,1,5,HT,"While in Europe, Lewis received letters from Davis urging him to come back to the United States and collaborate with him, Gil Evans, Gerry Mulligan and others on the second session of Birth of the Cool."
,2,5,HM,"From when he returned to the U.S. in 1948 through 1949, Lewis joined Davis's nonet and is considered ""one of the more prolific arrangers with the 1949 Miles Davis Nonet""."
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"Lewis gradually transformed the group away from strictly 1940s bebop style, which served as a vehicle for an individual artist's improvisations, and instead oriented it toward a more refined, polished, chamber style of music."
,8,7,HT,"Lewis's compositions for The Modern Jazz Quartet developed a ""neoclassical style"" of jazz that combined the bebop style with ""dynamic shading and dramatic pause more characteristic of jazz of the '20s and '30s""."
,9,7,HT,"Francis Davis, in his book In the Moment: Jazz in the 1980s, wrote that by ""fashioning a group music in which the improvised chorus and all that surrounded it were of equal importance, Lewis performed a feat of magic only a handful of jazz writers, including Duke Ellington and Jelly Roll Morton, had ever pulled off—he reconciled the composer's belief in predetermination with the improviser's yen for free will""."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
3.0,4,8,HM,"A study of his compositions from the early ""Afternoon in Paris"" to such recent pieces as ""La Cantatrice"" and ""Piazza Navona"" shows an increasing technical mastery and stylistic broadening. The wonder of his music is that the various influences upon his work—whether they be the fugal masterpieces of Bach, the folk-tinged music of Bartók, the clearly defined textures of Stravinsky's ""Agon"", or the deeply felt blues atmosphere that permeates all his music—these have all become synthesized into a thoroughly homogeneous personal idiom."
,5,8,N,
,0,9,HT,"During the same time period, Lewis held various other positions as well, including head of faculty for the summer sessions held at the Lenox School of Jazz in Lenox, Massachusetts from 1957 to 1960, director of the annual Monterey Jazz Festival in California from 1958 to 1983, and its musical consultant, and ""he formed the cooperative big band Orchestra U.S.A., which performed and recorded Third Stream compositions (1962–65)""."
,1,9,N,
,2,9,N,
,3,9,HT,"Furthermore, Lewis was also commissioned to compose the score to the 1957 film Sait-On Jamais, and his later film work included the scores to Odds Against Tomorrow (1959), A Milanese Story (1962), Derek Jarman's version of The Tempest (1979), and the TV movie Emmanuelle 4: Concealed Fantasy (1994)."
,4,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"Lewis was also able to travel to Japan, where CBS commissioned his first solo piano album."
,3,10,HT,"While in Japan, Lewis also collaborated with Hank Jones and Marian McPartland, with whom he performed piano recitals on various occasions."
,4,10,N,
,5,10,N,
,6,10,HT,"A few years later, in 1985, Lewis collaborated with Gary Giddins and Roberta Swann to form the American Jazz Orchestra."
,7,10,N,
,8,10,N,
,9,10,N,
,0,11,HT,"In 1989, Lewis was awarded an Honorary Doctorate from Berklee College of Music."
,1,11,N,
,2,11,HT,"In the 1990s, Lewis partook of various musical ventures, including participating in the Re-birth of the Cool sessions with Gerry Mulligan in 1992, and ""The Birth of the Third Stream"" with Gunther Schuller, Charles Mingus and George Russell, and recorded his final albums with Atlantic Records, Evolution and Evolution II, in 1999 and 2000 respectively."
,3,11,N,
,4,11,HT,Lewis performed a final concert at Lincoln Center in New York and played a repertoire that represented his full musical ability—from solo piano to big-band and everything in between.
,5,11,N,
,6,11,HT,"He was survived by his wife of 39 years, harpsichordist Mirjana (née Vrbanić; 1936–2010), a son and daughter, and three grandchildren."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,15,HT,My ideals stem from what led to and became Count Basie's band of the '30s and '40s.
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,Earl Hines in his early years looked to Louis Armstrong's improvisations for inspiration and Bud Powell looked to Charlie Parker.
,5,16,N,
,6,16,N,
,7,16,HT,"Many of his compositions for the MJQ and his own personal compositions incorporated various classically European techniques such as fugue and counterpoint, and the instrumentation he chose for his pieces, sometimes including a string orchestra."
,8,16,HT,"In the early 1980s, Lewis's influence came from the pianists he enjoyed listening to: Art Tatum, Hank Jones and Oscar Peterson."
,0,18,N,
,1,18,HT,"Lewis, of course, can swing, play soulful blues and emote through his instrument, but it is the swing and sweat of the concert hall, not of smoke-filled, noisy nightclubs."""
,2,18,N,
,3,18,N,
,4,18,HT,"His piano style, bridging the gap between classical, bop, stride and blues, made him so ""it was not unusual to hear him mentioned in the same breath with Morton, Ellington, and Monk""."
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,HT,"Thomas Owens describes his accompaniment style by noting that ""rather than comping—punctuating the melody with irregularly placed chords—he often played simple counter-melodies in octaves which combined with the solo and bass parts to form a polyphonic texture""."
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,HT,"His compositions were influenced by 18th-century melodies and harmonies, but also showed an advanced understanding of the ""secrets of tension and release, the tenets of dynamic shading and dramatic pause"" that was reminiscent of classic arrangements by Basie and Ellington in the early swing era."
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,8,20,HT,"Thomas Owen believes that ""[Lewis'] best pieces for the MJQ are 'Django', the ballet suite The Comedy (1962, Atl.), and especially the four pieces 'Versailles', 'Three Windows', 'Vendome' and 'Concorde'... combine fugal imitation and non-imitative polyphonic jazz in highly effective ways."""
,0,28,N,
,0,31,HT,"The Modern Jazz Quartet and the Oscar Peterson Trio at the Opera House (Verve, 1957)"
,0,41,HT,"Collaboration (Atlantic, 1964) – with Laurindo Almeida"
,0,42,HT,"The Modern Jazz Quartet Plays George Gershwin's Porgy and Bess (Atlantic, 1964–65)"
,0,44,N,
,0,50,HT,"The Only Recorded Performance of Paul Desmond With The Modern Jazz Quartet (Finesse/Columbia, 1971"
,1,50,HT,[1981]) – with Paul Desmond
,0,64,HT,"Memorial Album (Blue Note, 1953 [1956]) – contains New Star on the HorizonWith Ruth Brown"
,0,65,HT,"Ruth Brown (Atlantic, 1957)With Benny Carter"
,0,66,HT,"Central City Sketches (MusicMasters, 1987)With Miles Davis"
,0,67,HT,"The Complete Birth of the Cool (1948–50, Capitol Jazz)With Dizzy Gillespie"
,0,69,HT,"The Bop Session (Sonet, 1975) with Sonny Stitt, Percy Heath and Max RoachWith"
,1,69,N,
,0,70,HT,"Ballads & Blues (Atlantic, 1956)With J. J. Johnson"
,0,71,HT,"Stitt Plays Bird (Atlantic, 1964)With Joe Newman"
,0,72,N,
,1,72,N,
,0,75,HT,"Charlie Parker (1951–53, Clef 287)"
,0,76,HT,"""Blues for Alice"" (1951)With Sonny Rollins"
,0,77,HT,"Sonny Rollins at Music Inn (MetroJazz, 1958)With"
,1,77,N,
,0,78,HT,"Sonny Stitt/Bud Powell/J. J. Johnson (Prestige, 1949 [1956]) –With Barney Wilen"
,0,80,HT,"Bill Evans: A Tribute (Palo Alto, 1982) – performs ""I'll Remember April"""
,0,81,HT,"The Jazztet and John Lewis (Argo, 1961) – as composer and arranger"
