before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Neko Richelle Case (; born September 8, 1970) is an American singer-songwriter and member of the Canadian indie rock group the New Pornographers."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Born in Alexandria, Virginia, Case is the daughter of Diana Mary Dubbs and James Bamford Case."
,1,2,N,
,2,2,HT,"Her father, a Vietnam veteran serving in the United States Air Force, was based in Virginia at the time of her birth."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"She has lived in Western Massachusetts, Vermont, Oregon and Washington."
,7,2,HT,"She considers Tacoma, Washington to be her hometown."
,0,3,N,
,1,3,N,
,0,6,HT,"In 1994, Case moved to Vancouver, British Columbia, to attend the Emily Carr Institute of Art and Design."
,1,6,N,
,2,6,N,
,3,6,HT,"Case said of the vibrant Vancouver punk rock scene at that time, ""A lot of women wanted to play music because they were inspired, because it was an incredibly good time for music in the Northwest."
,4,6,N,
,5,6,HT,"""In 1998, Case left without finishing her Bachelor of Fine Arts degree, which meant the loss of her student visa eligibility."
,6,6,HT,"She left Canada for Seattle, Washington."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,0,7,HT,"In addition to recording with the New Pornographers, Case frequently collaborates with other Canadian musicians, including the Sadies and Carolyn Mark, and has recorded material by several noted Canadian songwriters, in particular on her 2001 EP Canadian Amp."
,1,7,N,
,2,7,HT,In 2018 Case performed at the Vancouver Folk Music Festival.
,0,9,HT,"Case embraced country music on her 1997 album, The Virginian."
,1,9,HT,"The album contained original compositions as well as covers of songs by Ernest Tubb, Loretta Lynn and the 1974 Queen song ""Misfire""."
,2,9,N,
,3,9,HT,"On February 22, 2000, Case released her second solo album, Furnace Room Lullaby."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,0,10,N,
,1,10,HT,"One of their performances, at Seattle's Hattie's Hat restaurant in Ballard, was recorded and released as an album, The Other Women, on November 28, 2000."
,0,12,HT,"In October 1999, around the time Furnace Room Lullaby was released, Case left Seattle for Chicago because she felt that Seattle was no longer hospitable to its local artists."
0.0,1,12,HM,"In October 1999, around the time Furnace Room Lullaby was released, Case left Seattle for Chicago because she felt that Seattle was no longer hospitable to its local artists. Case's first work in Chicago was an eight-song EP that she recorded in her kitchen."
,2,12,HT,"Canadian Amp, her first recording without Her Boyfriends, was released on her own Lady Pilot label in 2001."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"Case also recorded her third full-length album, Blacklisted, while living in Chicago."
,0,13,HT,"In April 2003, Case was voted the ""Sexiest Babe of Indie Rock"" in a Playboy.com internet poll, receiving 32% of the vote."
,1,13,N,
,2,13,HT,She told Entertainment Weekly that
,0,16,N,
,1,16,N,
,0,17,HT,Case recorded and toured for several years as Neko Case & Her Boyfriends before performing solely under her name.
,1,17,HT,"She primarily performed her own material, but also performed and recorded cover versions of songs by artists such as My Morning Jacket, Harry Nilsson, Loretta Lynn, Tom Waits, Nick Lowe, Buffy Sainte-Marie, Scott Walker, Randy Newman, Queen, Bob Dylan, Neil Young, Sparks and Hank Williams."
,0,20,N,
,1,20,N,
,2,20,HT,"Twin Cinema, the New Pornographers' third album, was released on August 23, 2005, with Case again providing vocals on several tracks."
,3,20,N,
,4,20,N,
,5,20,HT,"On Challengers, released on August 21, 2007, Case contributes lead vocals to the title song as well as ""Go Places"", in addition to her backing vocals on the other tracks."
,6,20,HT,"The 2010 album Together features Case as lead vocalist on ""Crash Years"" and ""My Shepherd."
,7,20,HT,"""The 2014 album Brill Bruisers features Case as lead vocalist on ""Champions of Red Wine"" and ""Marching Orders."""
,0,23,HT,"In 2016, Neko Case, k.d. lang, and Laura Veirs announced the case/lang/veirs project, with an album released in June 2016."
,0,26,N,
,1,26,HT,"It was the first full-length album credited to Case alone, without Her Boyfriends, and was released on Bloodshot Records on August 20, 2002."
,2,26,HT,"Some believe the title Blacklisted alludes to Case being banned for life from the Grand Ole Opry because she took her shirt off during a performance on August 4, 2001 at one of their outdoors ""Opry Plaza"" concerts, though Case herself has denied this."
,3,26,HT,"Asked about the incident in 2004, Case said ""I had heatstroke."
,4,26,N,
,5,26,N,
,0,27,HT,"Most of the album's fourteen songs are originals; the exceptions being covers of ""Running Out of Fools"", previously a hit for Aretha Franklin, and ""Look for Me (I'll Be Around)"" previously performed by Sarah Vaughan."
,1,27,N,
,2,27,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,32,N,
,1,32,N,
,0,34,N,
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,N,
,5,34,N,
,6,34,N,
,7,34,N,
,8,34,N,
,9,34,N,
,10,34,HT,"On, Hold On"" has since been covered by Marianne Faithfull on her 2009 album Easy Come, Easy Go."
,11,34,N,
,12,34,N,
,0,36,N,
,1,36,N,
,0,38,HT,"Case's next album, Middle Cyclone, was released on March 3, 2009."
,1,38,HT,"In advance of a U.S. and European tour, Case appeared as a musical guest on The Tonight Show with Jay Leno."
1.0,2,38,HM,"In advance of a U.S. and European tour, Case appeared as a musical guest on The Tonight Show with Jay Leno. Later in 2009 she also appeared on Late Show with David Letterman, The Tonight Show with Conan O'Brien and Late Night with Jimmy Fallon."
,3,38,N,
,4,38,HT,"Middle Cyclone debuted at No. 3 on the Billboard charts in its first week of release, making it Case's first album ever to reach the top ten in the United States."
,0,39,HT,"At the time of its release, no other record from an independent record company had debuted at a higher position in 2009."
,1,39,N,
,0,44,N,
,1,44,N,
,2,44,N,
,0,45,HT,"On November 13, 2015, Case released a compilation vinyl box set containing eight of her solo albums."
,1,45,N,
,0,47,HT,"Case was honored as the Female Artist of the Year at the PLUG Independent Music Awards on February 2, 2006."
,1,47,HT,"Case's album, Middle Cyclone, was nominated for Best Contemporary Folk Album and Best Recording Package (with Kathleen Judge) at the 52nd Annual Grammy Awards in 2010."
,2,47,N,
,0,50,HT,Case has appeared on Season 29 (2003–04) and 39 (2013–14) of Austin City Limits.
,1,50,HT,"In 2008, Case guest starred alongside Kelly Hogan on the season 5 episode of the adult animated television series Aqua Teen Hunger Force, Sirens, in which she (as ""Chrysanthemum"") and Hogan (as ""The B.J. Queen"") take the role of sirens who have taken former Philadelphia Phillies first baseman John Kruk (as himself) captive for arcane sexual purposes."
,2,50,N,
,3,50,HT,"On March 3, 2010, Case appeared as a guest on the Australian music quiz show Spicks and Specks."
,4,50,N,
,5,50,N,
,6,50,N,
,0,52,HT,"On September 3, 2013, Case appeared on Late Night with Jimmy Fallon performing ""Man"" and ""Night Still Comes"" from her album The Worse Things Get, the Harder I Fight, the Harder I Fight, the More I Love You."
,0,55,N,
,1,55,HT,"Wait Don't Tell Me, as a guest on July 11, 2009 and as a panellist on September 6, 2013 and again on December 12, 2015."
,2,55,HT,"On May 10, 2013, Case appeared as a guest on American Public Media's variety show Wits, where she ended the program with a rendition of Iron Maiden's ""Number of the Beast""."
,3,55,HT,"On February 7, 2014, Case appeared again as a guest on Wits, this time alongside Andy Richter, where she finished the program with a rendition of the Bee Gees' ""Nights on Broadway""."
,0,56,HT,"In December 2015, Case appeared on BBC Radio 4's Woman's Hour, where she talked about her career and performed her single ""I'll Be Around""."
,0,58,HT,"In a 2013 NPR interview, while discussing her single ""Man"", Case described having complicated feelings of gender and femininity: ""I don't really think of myself specifically as a woman, you know?"
,1,58,N,
,2,58,HT,"As of September 2021 her Twitter bio listed her pronouns as ""She/Sir""."
,0,63,N,
,1,63,N,
,0,76,N,
,1,76,N,
,0,77,N,
,0,78,N,
,0,79,N,
,0,80,N,
,0,81,N,
,0,82,N,
,0,86,N,
,0,87,N,
,0,89,N,
