before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nathan Evans (born 19 December 1994) is a Scottish singer from Airdrie, Scotland, known for singing sea shanties."
,1,0,HT,"Evans first gained fame in 2020, when he posted videos of himself singing sea shanties on social media service TikTok."
,2,0,HT,"In 2021, he released a cover and dance remix of the 19th-century shanty ""Wellerman"" which peaked at the top of the UK Singles Chart and also charted in several other countries."
,0,2,HT,"Before launching his music career, Evans was a postal worker with the Royal Mail, in Airdrie, near Glasgow."
,1,2,N,
,0,4,N,
,1,4,HT,"He posted his first traditional sea shanty, ""Leave Her Johnny"", to TikTok in July 2020."
,2,4,HT,"In the following months, viewers of his videos continued to request more sea shanties, leading Evans to posting videos of himself singing ""The Scotsman"" and New Zealand 19th-century maritime song ""Wellerman"" in December 2020.""Wellerman"", which was already well known on the app due to the popularity of his version of the song, quickly gained views on TikTok, inspiring many others to record more sea shanties, to duet and to remix the song, including renditions by composer Andrew Lloyd Webber, comedians Jimmy Fallon and Stephen Colbert, guitarist Brian May, and entrepreneur Elon Musk."
,3,4,HT,"As of January 2021, ""Wellerman"" had eight million views on TikTok and as of 29 May, Evans had 1.3 million followers."
,4,4,N,
,5,4,N,
,6,4,HT,"In January 2021, Evans signed a three-single recording contract with Polydor Records, releasing his official version of ""Wellerman"" on 22 January 2021."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In February 2021, he signed to United Talent Agency."
,11,4,HT,"In May 2021, Evans played his first live show."
,12,4,N,
,13,4,HT,"In March 2021, Evans released a series of non-fungible tokens relating to ""Wellerman"" in collaboration with visual artist Jonathan Monaghan."
,14,4,HT,"Writing about the nature of Evans's success during the time of the COVID-19 pandemic, Amanda Petrusich wrote in The New Yorker: ""It seems possible that after nearly a year of solitude and collective self-banishment, and of crushing restrictions on travel and adventure, the chantey might be providing a brief glimpse into a different, more exciting way of life, a world of sea air and pirates and grog."
,15,4,HT,"""Evans's second single, ""Told You So"", released on 25 June 2021."
,16,4,N,
,17,4,HT,"Evans released his third single, ""Ring Ding (A Scotsman's Story)"", on 8 October 2021."
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,HT,"In January 2022, Evans appeared as himself in the fourth episode of the seventh series of Scottish mockumentary series Scot Squad."
,0,10,N,
,1,10,N,
,2,10,N,
