before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Dee Crowe (August 27, 1937 – December 24, 2021) was an American banjo player and bluegrass band leader."
,1,0,HT,He first became known during his four-year stint with Jimmy Martin in the 1950s.
,2,0,HT,Crowe led the bluegrass group New South from 1971 until his death in 2021.
,0,2,HT,"James Dee Crowe was born on August 27, 1937, in Lexington, Kentucky."
,1,2,HT,"He began playing the banjo early on and was offered a job with Jimmy Martin's Sunny Mountain Boys (or Sunnysiders), a backup group, in 1954."
,2,2,N,
,3,2,HT,Crowe recorded with Martin between 1956 and 1960.
,4,2,HT,"In 1961, he formed the Kentucky Mountain Boys, principally performing in the Lexington region."
,5,2,HT,"In 1971, Crowe changed the band's name to The New South."
,6,2,HT,"As of 1975, the New South began to add jazz and rock influences to its bluegrass repertoire, as well as country and folk elements drawn from the work of Gram Parsons and Gordon Lightfoot, respectively."
,7,2,HT,"Crowe stopped releasing new records between the late 1980s and 1992, when he founded a new band."
,8,2,HT,"Kentucky Educational Television in 2008 aired a biography of James Dee Crowe, A Kentucky Treasure: The James Dee Crowe Story, produced by H. Russell Farmer."
,9,2,HT,"Crowe received the Bluegrass Star Award, presented by the Bluegrass Heritage Foundation of Dallas, Texas, on October 15, 2011."
,10,2,N,
,11,2,HT,"He died from pneumonia on December 24, 2021, in Nicholasville, Kentucky, at the age of 84."
,0,13,N,
,0,17,N,
,1,17,N,
,0,23,N,
,1,23,HT,"""J.D. Crowe plays ""Lefty's Old Guitar"" - November 2006""."
,2,23,N,
