before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jamie Slocum is an American Christian worship leader, singer, songwriter and producer from Grants Pass, Oregon."
,1,0,HT,"He was raised in Phoenix, Arizona and moved to Nashville in the 1990s."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"He is currently on Curb records in Nashville, where he resides with his family."
,6,0,N,
,7,0,HT,"""Grace Changes Everything"" was his first hit as a solo artist and climbed to No. 7 (AC radio 2000)."
,0,1,HT,"Jamie Slocum's single "" Dependence"" (Curb 2009) was a number No. 1 hit for 11 weeks on light AC radio."
,1,1,HT,"His latest album, ""Dependence"" also arrived in 2011"
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,0,3,HT,"Jamie Slocum has a brand-new Cd titled Safe and will be released April 1, 2016 On Curb records."
,1,3,HT,The music is Slocum's first release in four years it was also produced  and arranged by Jamie.
,2,3,N,
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"It  featured Elliot Easton (of The Cars), Alex Ligertwood (of Santana), Richard Baker on keyboards and programming and Tim Pierce on guitars, and garnered Slocum a Dove nomination for ""New Artist of the Year."""
,0,6,HT,"Slocum's second album was Grace Changes Everything (2000) on ""Freedom Records."""
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"His follow-up album was My Heart Knows (2003) on Curb Records, which included two number one songs, ""By Your Side"" and ""I Cannot Turn Away."""
,5,6,N,
,0,7,HT,"September 2011 Jamie Slocum's music was used in the film "" Breaking the Press"" (20th Century Fox)"
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,HT,"A new song from Jamie Slocum's upcoming 2013 CURB Project titled:  ""You are the reason"" is released to radio from CURB records."
,2,9,HT,Song was Produced By Jamie Slocum and written by Jamie Slocum and Chicago lead singer and bass player Jason Scheff.
,0,12,HT,"Ringgenberg, Patty (July 24, 1999)."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
