before,after,paragraphIndex,annotation,sentences
,0,0,HT,Albert Ronald Tremain (9 October 1923 – 17 July 1998) was a New Zealand composer and music teacher.
,0,2,HT,"Born in Feilding, New Zealand in 1923, Tremain initially studied piano, gaining Trinity College diplomas before graduating with his first degree in music from Canterbury University College in 1946."
,1,2,HT,After war service he taught at Feilding High School and attended Cambridge Summer Music Schools (studying composition with Douglas Lilburn) in 1947 and 1948.
,2,2,HT,"He continued his studies at the Royal College of Music in London, gaining diplomas in piano performance and a doctorate in 1953."
,0,3,N,
,1,3,HT,In 1952 he was awarded an Italian Government Bursary and studied composition with Goffredo Petrassi at the Conservatorio Santa Cecilia in Rome.
,0,4,HT,"In 1957 he married Margaret Anne Severs, and later had four children; Sally, Gillian, Mary and William."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"In 1970 he moved to Canada where, until his retirement in 1989, he was Professor of Music at Brock University."
,1,5,HT,He was made a Professor Emeritus in 1991.
,2,5,HT,"Tremain died at Niagara on the Lake, Ontario in 1998."
,0,10,N,
,0,11,N,
,0,16,HT,"Seven Medieval Lyrics for solo tenor, mixed choir and orchestra"
,0,17,N,
,0,19,HT,"Three Poems of James Joyce for baritone and viola (1975, revised 1990)"
