before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Tyler Keaggy (born March 23, 1951) is an American acoustic and electric guitarist and vocalist who has released more than 55 albums and contributed to many more recordings in both the contemporary Christian music and mainstream markets."
,1,0,HT,"He is a seven-time recipient of the GMA Dove Award for Instrumental Album of the Year, and was twice nominated for a Grammy Award for Best Rock Gospel Album."
,2,0,N,
,0,3,HT,"Keaggy was raised in a small farmhouse in Hubbard, Ohio with nine brothers and sisters."
,1,3,HT,"He went to high school at Austintown Fitch High School, graduating in 1970."
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,N,
,0,7,N,
,1,7,HT,"In 1966 he joined Volume IV, which in 1967 became New Hudson Exit."
,2,7,HT,"The band appeared frequently in Youngstown clubs and also released a Keaggy composition, ""Come With Me"", as a single on the Date label."
,3,7,N,
,4,7,N,
,0,8,HT,"In 1968, Keaggy and longtime friend drummer John Sferra, along with bassist Steve Markulin, formed the band Glass Harp."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Markulin left the group to join his cousin Joe in another successful Youngstown band, The Human Beinz."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"A major turning point for the trio was their winning of an Ohio area's ""Battle of the Bands"", One of the event's judges happened to be an associate of producer Lewis Merenstein, whom he alerted to the threesome."
,1,10,N,
,2,10,N,
,0,14,HT,"On Valentines Day in 1970, Keaggy's mother was seriously injured in an auto accident."
,1,14,HT,"After her death a week later, and inspired by his sister, Keaggy became a Christian."
,2,14,HM,"In September, Glass Harp found itself in New York's Greenwich Village recording its first album Glass Harp at Jimi Hendrix's Electric Lady Studios with Lewis Merenstein as producer."
,3,14,HT,"At the time of this recording, Keaggy and Sferra were nineteen years old."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,HT,"Keaggy recalls, ""It was recorded in New York City in about a week."
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,N,
,14,15,N,
,15,15,N,
,16,15,N,
,17,15,N,
,18,15,N,
,0,16,HT,Keaggy married his wife Bernadette in the summer of 1973.
,1,16,N,
,2,16,HT,"Years later, Amboy Dukes guitarist Ted Nugent was quoted as saying ""I don't know what happened to that Phil Keaggy."
,3,16,N,
,4,16,HT,"Keaggy and his wife had migrated to rural Freeville, N.Y., to participate in, and become immersed in the discipleship program of Love Inn Community led by Scottish-American disc-jockey Scott Ross."
,5,16,N,
,6,16,N,
,0,17,HT,"In late 1974, Keaggy played guitar on Joe Vitale's debut solo album Roller Coaster Weekend produced by The Albert Brothers."
,1,17,N,
,2,17,HT,"Keaggy returned to the studio in 1976 with Love Broke Thru, an album which included his version of a song that would eventually be considered a classic in Christian Music: ""Your Love Broke Through""."
,3,17,N,
,4,17,HT,"A longtime fan of C.S. Lewis, Keaggy also included an arranged version of the author's poem ""As the Ruin Falls""."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,HT,"Keaggy's album was listed as No. 64 in the 2001 book, CCM Presents: The 100 Greatest Albums in Christian Music."
,9,17,HT,"During the summer of 1977 Keaggy went on an eighteen-city tour of the western United States with 2nd Chapter of Acts and ""a Band called David""."
,10,17,N,
,11,17,N,
,12,17,HT,"Comprising Keaggy, guitarist Lynn Nichols, keyboardist Phil Madeira, bassist Dan Cunningham and drummer Terry Andersen, the Phil Keaggy Band released their lone album in 1977, Emerging."
,13,17,N,
,14,17,HT,The title track would be redone by Keaggy in 1981.
,15,17,N,
,0,18,HT,"In 1978, Keaggy released his first critically acclaimed instrumental album entitled The Master and the Musician."
,1,18,N,
,2,18,N,
,0,20,HT,"The Keaggy family moved to Leawood, Kansas in August 1979, and their first daughter, Alicia, was born there in March 1980."
,1,20,HT,"They left Leawood in 1983 and settled in Costa Mesa, California."
,2,20,HT,"Their second daughter, Olivia, was born on February 14, 1984 and their son Ian was born on June 16, 1987."
,0,21,HT,Keaggy's record label during the early part of the decade was Sparrow Records.
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,HT,"In 1982, Keaggy released Play Thru Me, noted for its upbeat classic, ""Morning Light"" as well as the slide-guitar instrumental workout, ""Happy""."
,0,22,HT,"In 1984, Keaggy and Randy Stonehill co-wrote and sang the duet ""Who Will Save the Children?"""
,1,22,N,
,2,22,N,
,3,22,HT,Both artists remain avid supporters of this ministry up to the present day.
,4,22,HT,"The following year Nissi Records released Keaggy's next studio album, Getting Closer."
,5,22,HT,"Keaggy would later re-record two of the album's songs: a rearranged version of ""I Will Be There"" appears on 1993's Crimson and Blue while ""Passport"" received an update for the 2009 Christian Progressive Rock compilation album CPR 3."
,0,23,N,
,1,23,HT,"The album consisted of quieter acoustic numbers, including a new take on 1981's ""Let Everything Else Go"" and ""Maker of the Universe"", a ballad about the incarnation of Christ."
,2,23,N,
,0,24,HT,"The next year Phil Keaggy released his second instrumental album, The Wind and the Wheat."
,1,24,N,
,2,24,HT,"The Wind and the Wheat won the guitarist his first Dove Award, an honor that he received in 1988."
,3,24,HT,"Also in 1988, Keaggy and Stonehill would team up with singer Margaret Becker, former Wings drummer Joe English and others as the Compassion All Star Band."
,4,24,N,
,0,25,HT,"In 1988, Keaggy teamed up with Randy Stonehill, vocalist Russ Taff, bassist Rick Cua, Derri Daugherty, Mark Heard, Steve Taylor and other musicians to create Phil Keaggy and Sunday's Child."
,1,25,HT,"Lynn Nichols, guitarist for the 1977 Keaggy Band, produced the Sunday's Child project."
,2,25,HT,"The title track in particular recalled the sounds of the 1960s, and that, along with an album cover that resembled that of the classic image of With The Beatles, has sometimes seen the Sunday's Child album referred to as a tribute album of sorts to the 1960s."
,3,25,HT,"Referring to the Sunday's Child album cover, Keaggy says that the idea"
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,N,
,7,26,N,
,8,26,N,
,9,26,HT,"I wanted it to say ""Phil Keaggy and Sunday's Child,"" and to me, that was Olivia, being as she's my daughter."
,10,26,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,6,28,N,
,7,28,N,
,8,28,N,
,9,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,HT,"One of the tribute albums, Orphans of God, was listed at No. 25 in the book, CCM Presents: The 100 Greatest Albums in Christian Music."
,0,30,HT,"Also in 1989, Keaggy hit the road with Stonehill for a tour by The Keaggy/Stonehill Band, which included Swirling Eddie drummer David Raven and Daniel Amos bassist Tim Chandler."
,1,30,HT,"In the fall of that year, the Keaggys relocated once again, leaving southern California and moving to Nashville, Tennessee where they reside currently."
,2,30,HT,"A few years later, Keaggy would perform at former Beatle Paul McCartney's sister-in-law's wedding."
,3,30,N,
,4,30,N,
,0,32,N,
,1,32,N,
,0,33,HT,"In 1992, Keaggy released what has become a landmark acoustic instrumental album, Beyond Nature."
,1,33,N,
,2,33,N,
,3,33,N,
,0,34,HT,The following year saw Keaggy work with another group of talented musicians for his next project.
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,N,
,5,34,HT,"Comprising the rest of the group were Phil Madeira, the former keyboardist of the 1977 Phil Keaggy Band, bassist Rick Cua, and guitarist Jimmy Abegg."
,6,34,N,
,7,34,N,
,8,34,N,
,9,34,N,
,10,34,N,
,11,34,N,
,12,34,N,
,13,34,N,
,14,34,HT,"The song was written, musically, in 1967 when Keaggy was in ninth grade."
,15,34,N,
,0,35,HT,"In June 1994, Phil released a heavily revised version of his 1986 album Way Back Home."
,1,35,N,
,2,35,N,
,3,35,N,
,4,35,HT,"Keeping with the album's family motif, ""Father Daughter Harmony"" was a moving duet with daughter Alicia while ""The 50th"" features Keaggy's guitar playing over excerpts from a vinyl record of his grandparents' 50th wedding anniversary in 1948."
,0,38,HT,"That same year, Phil released what has become one of his best-selling albums, True Believer."
,1,38,N,
,2,38,N,
,3,38,N,
,4,38,N,
,5,38,N,
,6,38,N,
,7,38,N,
,8,38,N,
,9,38,N,
,10,38,N,
,11,38,N,
,12,38,N,
,13,38,N,
,14,38,N,
,15,38,N,
,16,38,HT,"Also in 1996, Phil's wife Bernadette published A Deeper Shade of Grace, a moving account of the emotional and spiritual struggles she experienced in losing their first five children via early infant death, miscarriage and stillbirth."
,17,38,N,
,0,39,N,
0.0,1,39,HM,"In January 1997, the Rock and Roll Hall of Fame, located in Cleveland, Ohio, opened an exhibit called ""My Town"". Because the exhibit focused on Cleveland's rock and roll history, Glass Harp was invited to perform at the Museum."
,2,39,N,
,3,39,N,
,4,39,N,
,5,39,HT,"Also in 1997, Phil teamed up with Wes King and Out of the Grey's Scott Dente for the mostly instrumental album Invention."
,6,39,N,
,7,39,N,
,0,40,HT,"Phil Keaggy, Phil's last vocal album of the decade, came out in 1998."
,1,40,N,
,2,40,HT,"Several songs reflected a Beatles influence, including ""Days Like You"", his last single to receive considerable airplay as Christian radio has been moving towards a more youth-oriented format."
,3,40,HT,"Keaggy also appeared as a guest singer on the Ragamuffins' ""All the Way to Kingdom Come"", on his friend Rich Mullins' last original work, The Jesus Record (which contained demo tracks recorded by Mullins just before his 1997 death, and renditions of those songs by the Ragamuffins and other artists)."
,0,44,N,
,1,44,HT,"Recorded exclusively on a Zion Radicaster created by master guitarmaker Ken Hoover at Zion guitars, Zion features a mix of new songs such as ""Z-Blues"" and revamped versions of ""Like an Island"", ""March of the Clouds"" and the Glass Harp classic ""Whatever Life Demands""."
,0,45,HM,"Having performed together occasionally since 1981, in October, Keaggy, John Sferra and Daniel Pecchio reunited as Glass Harp for a concert in their hometown of Youngstown, Ohio at a sold out Powers Auditorium."
,1,45,N,
,2,45,N,
,3,45,N,
,0,46,N,
,1,46,N,
,2,46,N,
,3,46,N,
,4,46,N,
,0,47,HT,"In November, Phil released The Uncle Duke project, a collaboration with his uncle Dave ""Duke"" Keaggy, with Phil setting his uncle's eclectic poetry to music."
,1,47,HT,In 2001 Keaggy released the albums In the Quiet Hours and Cinemascapes.
,2,47,N,
,3,47,N,
