before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Otis Leavill Cobb was born in Dewey Rose, Elbert County, Georgia, and moved with his family to the West Side of Chicago at the age of two."
,1,2,HT,"His father was pastor of the First Church of Deliverance on South Wabash Avenue, and he started singing in the family's gospel group, the Cobb Quartet."
,2,2,N,
,3,2,HT,"With Lance and Barbara Tyson, he formed a short-lived vocal group, The Floats, who recorded an unreleased demo record in 1958/59."
,4,2,HT,"He released his first record, ""Rise Sally Rise"" coupled with ""I Gotta Right To Cry"" - written by another friend, Curtis Mayfield - on the small Lucky label in 1963, and then issued two singles on the Limelight label."
,5,2,HT,"His fourth record, ""Let Her Love Me"", written by Billy Butler, produced by Major Lance, and with The Impressions on backing vocals, was issued by Blue Rock Records in late 1964, and rose to # 31 on the Billboard R&B chart, its success leading to Leavill touring with Dick Clark's Caravan of Stars."
,6,2,HT,"However, follow-up records on Blue Rock were unsuccessful, and he moved to on to record in the 1960s for several other labels."
,7,2,N,
,8,2,HT,"In 1967 Davis formed Dakar Records, and Leavill joined him as Vice-President."
,9,2,HT,"Leavill also recorded with Dakar, and in 1969 ""I Love You"", written by Eugene Record of The Chi-Lites and with backing vocals by Record and Barbara Acklin, became his biggest chart hit, reaching # 10 on the R&B chart."
,10,2,N,
,11,2,N,
,12,2,HT,"He also coached football at Hyde Park High for several years, and worked as a policeman."
,13,2,HT,"In 1999 he toured Europe with The Dells, and in 2000 he formed the OK Records label."
,14,2,HT,"He died in Chicago of a heart attack in 2002, aged 65."
,15,2,N,
,0,4,HT,"Singles""I'm Amazed""	C. Davis, M. Lance, C. Jones	1964"
