before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Torstein Lofthus (born 10 March 1977) is a Norwegian drummer and composer who has been a member of the bands Shining, Elephant9, the Mathias Eick Band, D'Sound, and Ebersson/Zanussi/Lofthus."
,1,0,N,
,0,2,N,
,1,2,HT,"Based in Oslo, he now tours Norway and Europe with different bands and artists after finishing his master at the Norwegian Academy of Music spring 2006."
,2,2,N,
,3,2,HM,"He has been the most sought drummer in Norway recent years, if not on tour with Vamp, Jarle Bernhoft, Oslo Gospel Choir, Mathias Eick or Marit Larsen, he collaborates with Maria Mena, Kurt Nilsen, Torun Eriksen, Bertine Zetlitz, Silje Nergaard, Eivind Aarset, D'Sound, Noora Noor, The Norwegian Radio Orchestra, Jon Eberson and Per Zanussi, to mention a few, both in studio and on stage."
,4,2,N,
,0,11,N,
,0,17,HT,Still Awake (2010)Torun Eriksen
,0,21,N,
,0,24,HT,Mostly Harmless (2003)Mathias Eick
,0,26,HT,Ravensburg (2018)Ola Kvernberg's Liarbird
,0,27,HT,"Liarbird (Jazzland, 2011), the commissioned work, live from Moldejazz 2010 including Bergmund Waal Skaslien (viola), Eirik Hegdal (saxophone), Håkon Kornstad (saxophone), Mathias Eick (trumpet), Ingebrigt Håker Flaten and Ole Morten Vågan (bass), as well as Erik Nylander (drums)Jarle Bernhoft"
,0,29,HT,1: Man 2: Band (2010)Marit Larsen
,0,34,HT,Bring it on (2006)Silje Nergaard
,0,36,HT,Petter Snus og vårmelodien (2007)Maria Solheim
,0,38,HT,Behind Closed Doors (2002)Rockettothesky
,0,39,HT,To Sing You Apple Trees (2006)Samsaya
,0,41,HT,Naken Uten Gitar (1999)Various artists
