before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter ""Madcat"" Ruth (aka ""Madcat"" Ruth, or Peter Ruth) is an American Grammy Award-winning virtuoso harmonica player, who lives in Ann Arbor, Michigan, United States."
,1,0,HT,"He has been an invited guest performer at many harmonica festivals and workshops in North America, South America, Europe and Asia, and has performed with symphony orchestras, as well as on radio and television advertisements and appearances all over the world."
,2,0,N,
,0,3,HM,"Peter McCord Ruth was born in Park Ridge, Illinois, US in 1949."
,1,3,HT,"He attended elementary school at Carpenter School, and graduated from Maine South High School in 1967."
,2,3,N,
,3,3,HT,"He grew up listening to Chicago blues musicians, and he often visited Maxwell Street, and attended many shows at the Regal Theater in Chicago, as well as the University of Chicago to see artists such as James Brown, Junior Walker and the All Stars, Otis Redding, Mississippi John Hurt, Mississippi Fred McDowell, Big Joe Williams, Sleepy John Estes, Yank Rachell, Robert Pete Williams, and many others, who would become a big influence on him and his music."
,4,3,HM,"In 1963, when he was a freshman in high school, he took guitar lessons at the Old Town School of Folk Music in Chicago, and at the age of 14 began playing folk/blues on guitar and harmonica around the Chicago area in his first band, a duo called The Petey-Tweety Band."
,5,3,N,
,0,6,HT,"In 1967 he met bassist and trombonist Chris Brubeck, son of jazz pianist Dave Brubeck, at a jam session, and Madcat told Chris to let him know if he ever needed a harmonica player."
,1,6,HM,"In the spring of 1969, Chris Brubeck invited Madcat to join his rock band, New Heavenly Blue, who were located in Michigan."
,2,6,HT,"For the next two years, Madcat played with the band during summers and on weekends while attending Lake Forest College in Illinois."
,0,8,HT,"In 1971, Ruth relocated to Ann Arbor to work full-time with New Heavenly Blue, and they recorded two albums, one for RCA Victor and another for Atlantic Records."
,1,8,HT,"In 1971, Dave Brubeck wrote the cantata ""Truth is Fallen"", which featured New Heavenly Blue, and was performed with various orchestras, among them the Rochester Philharmonic, the Cincinnati Symphony Orchestra, and the Dallas Symphony Orchestra."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In 1974 when the Dave Brubeck Quartet disbanded, Dave invited Madcat to join his new group Two Generations of Brubeck, which featured Dave, and his sons Darius, Chris, and Daniel, as well as clarinetist Perry Robinson and percussionist Muruga Booker."
,6,8,N,
,7,8,HT,"In 1974, Madcat also joined Chris Brubeck's newly formed progressive rock group, Sky King."
,8,8,N,
,0,10,HT,"In the 1980s, Madcat went solo and began infusing the folk/blues tradition with elements of funk, rock and jazz, recording with the country rock band Blackfoot and Word Jazz vocalist Ken Nordine, as well as a wide variety of other artists."
,1,10,HT,"In 1987, Madcat recorded an album with Rock & Roll Hall of Fame inductee and Parliament-Funkadelic bassist Bootsy Collins."
