before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carmen Sánchez Levi (7 December 1931 – 13 February 2018), known as Carmela Rey, was a Mexican singer and actress."
,0,1,HT,"One of the last official vocalists of Agustín Lara, she became famous in the 1950s as a soloist on radio and television programs, and recorded exclusively for Musart Records and later for RCA Records."
,1,1,N,
,0,2,N,
,0,4,HT,"Carmela Rey was born in Xalapa, the capital of Veracruz, Mexico."
,1,4,N,
,2,4,N,
,3,4,HT,"Carmela finished her primary and secondary school in Mexico City, and learned solfège, harmony, history of music, and Italian at the Conservatorio Nacional de Música."
,4,4,N,
,5,4,HT,"Rey began her career participating in recitals at Mexico City's Palacio de Bellas Artes, but she married and went abroad to live with her husband."
,6,4,HT,She made a comeback singing in her own radio programs and performing at the posh Capri nightclub in Mexico City.
,7,4,HT,"Rey also made her television debut, and one of her TV programs remained on the air for 26 consecutive weeks."
,8,4,HT,"Her popularity spread to other Latin American countries, including Cuba, Colombia and Venezuela."
,9,4,HT,"Her great beauty and natural charm attracted the attention of film producers Óscar J. Brooks and Ernesto Enríquez, who signed her for the female lead opposite Viruta y Capulina and Chilean bolero singer Lucho Gatica in A sablazo limpio (1958), a comedy set in the Spanish empire of the 18th century."
,0,5,N,
,1,5,HT,"These performances were followed by three more starring roles, in the films Viva la parranda (1960), with Miguel Aceves Mejía, Lucho Gatica and Guillermina Téllez Girón; Las hijas del Amapolo (1962), with José Elías Moreno, Lucha Moreno, María Eugenia Rubio and Angélica María; and Escuela para solteras (1965), with Flor Silvestre, Fanny Cano, Alma Delia Fuentes, Lucha Moreno and Sara García."
,0,7,HT,Rey died at around 9:00 am on 13 February 2018 in Mexico City.
,1,7,HT,She was 86 years old.
,2,7,N,
,3,7,N,
,4,7,HT,Her remains were cremated on 14 February.
,0,9,N,
,0,10,N,
,0,11,HT,Carmela Rey - Agustín Lara (RCA Víctor MKL-1600)
