before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Since 2003, he has released nine studio albums, including his most recent album, 2021's Beat Tape II on Stones Throw Records."
,0,2,HT,"Tim van Berkestijn was born in 1977 and raised in Dordrecht, a city in the western Netherlands."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1999, Berkestijn adopted the stage name Benny Sings when he joined the Dutch hip hop group Abstract Dialect as bassist."
,4,2,N,
,0,3,HT,"In 2003, Sings released his first solo album, Champagne People, which did well in the Netherlands and Europe."
,1,3,HT,"During the 2010s, Sings gained more attention in the United States."
,2,3,HT,"In 2017, he helped pen the Rex Orange County single ""Loving Is Easy."""
,3,3,HT,"In 2018, he joined the roster of American record label Stones Throw."
,4,3,N,
,5,3,HT,He also composed songs for the anime Carole & Tuesday.
,0,12,HT,"Che Grand – ""Soraya's Jam"" (Everything's Good Ugly, 2009)"
,0,13,HT,"Knobsticker – ""Hypothetical_Theoretical"" (Forest Fruit, 2009)"
,0,15,HT,"Kan Sano – ""Go Nowhere"" (2.0.1.1, 2014)"
,0,18,HT,"Instupendo – ""Homme"" (Friend of a Friend, 2017)"
,0,19,HT,"Rex Orange County – ""Loving is Easy"" (2017)"
,0,27,HT,"Gosto – ""The Other Way"" (2019)"
,0,28,HT,"Aaron Taylor – ""Shooting Star"" (Icarus, 2020)"
,0,31,HT,"Darius - ""RISE: (Utopia, 2021)"
