before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Nieto is a Chilean electronic music producer, engineer, and visual artist born in Santiago, Chile."
,1,0,N,
,0,1,HT,"Daniel Nieto began his career in the late 1990s, influenced by the intelligent dance music movement in the UK."
,1,1,N,
,0,3,HT,"Under the name ""ADN"" (Spanish for DNA), Daniel released his first album ""Granel"" in 2000, as well as the EP ""Hormiga"", produced by the Chilean label Ojo de Apollo."
,1,3,HT,"That same year some of his tracks appeared on the compilation ""CODA.05"", and later, in 2002, he contributed two tracks to the Ojo de Apollo compilation ""CODA.09""."
,0,5,HT,"Daniel also took part in two re-mixed albums: “Re'Processed – Interkontinentale Remixe” by “Process” (Steve Gary Barnes), a 2002 12” vinyl for the German label “Traum”; and ""Re-mixed, Re-worked, Re-constructed and Re-invented Part One"" for the Belgian label U-Cover, also in 2002."
,0,6,HT,"In 2004, Daniel and his business partner Claudio Cisterna won funding from the Chilean governmental program (Fondart) to finance his project for a netlabel."
,1,6,N,
,0,7,HT,"In 2005, Daniel released his first LP, ""Cirugía Casual"", under the label U-Cover, and, with Pier Bucci as Skipsapiens, released ""Skipsapiens-eco"" under the label Mutek."
,1,7,HT,"He also remixed Hans Carstens' track ""Compacto (pn003)"" for the label Pueblo Nuevo and that same year performed in Mexico City, Montreal, and Valparaíso, Chile"
,0,8,HT,"In 2006, he released two new albums for U-Cover, one called ""Contemplación de la Vida Inerte"" (English: Contemplation of the Inert Life), with Claudio Cisterna as “Danieto + Flipper”, and one called “Multitono”."
,1,8,N,
,0,11,HT,"AlbumsEvolución Al Origen (CDr, Album, Ltd) U-Cover CDr Limited – 2004"
,0,26,HT,Epa Toasted (2008 – Epa Sonidos)
