before,after,paragraphIndex,annotation,sentences
,0,0,HT,Antonietta Rudge (13 June 1885 – 14 July 1974) was a Brazilian pianist of international fame.
,0,2,HM,"Rudge was born in 1885, in São Paulo, to Anna Emília da Silva Telles and João Henrique Rudge."
,1,2,HM,"She was a descendant of the English settler John Rudge, from Stroud, who came to Brazil in the early 19th century."
,2,2,HT,Rudge demonstrated a talent for playing the piano since she was four years old.
,3,2,N,
,4,2,HT,"She debuted in a public piano concert in 1892, at age seven, at the Casa Levy hall."
,5,2,HT,"She performed at São Paulo clubs, such as Clube Internacional and Clube Germânia, playing works by Beethoven."
,6,2,N,
,7,2,N,
,0,4,HT,"In 1907, Rudge started a two-year European tour, playing in England, Germany and France."
,1,4,N,
,2,4,HT,She toured Europe again  in 1911.
,0,5,HT,"Back to Brazil, she did concerts in Brazilian capitals."
,1,5,HM,"In a concert in Rio de Janeiro in 1918, Rudge and Guiomar Novaes were praised by Arthur Rubinstein, who called them ""brilliant""."
,2,5,N,
,3,5,HT,In 1927 she founded the Musical Conservatory in Santos.
,4,5,HT,In the 1930s and 1940s she recorded some 78rpm discs with performances of Wagner's Liebestod and Chopin's Barcarolle.
,5,5,HT,Those recordings were reissued in 2000 in a CD.
,6,5,HT,Rudge died on 14 July 1974.
,7,5,N,
,0,7,HM,"In 1905, Antonietta Rudge married Charles Miller, known for introducing the game of football (soccer) to Brazil with whom she had two children."
,1,7,HT,"They divorced in 1925, and she started a relationship with Modernist poet Menotti del Picchia."
