before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruce Tufeld (July 28, 1952 – January 15, 2019) was an American talent agent and manager."
,1,0,N,
,0,2,HT,"Tufeld was born on July 28, 1952 in Beverly Hills, California."
,1,2,N,
,2,2,HT,"Tufeld was educated at the Rexford School in Beverly Hills, California."
,3,2,N,
,0,4,N,
,1,4,HT,"He became a talent agent in his own right in 1978, and he represented Laura Dern, Kelsey Grammer, Rob Lowe, and Ralph Macchio."
,2,4,HT,"He worked for the Writers & Artists Agency from 1984 to 1989, and for the Artists Agency from 1989 to 2009, when he founded the Tufeld Entertainment Group."
,3,4,HT,"He represented Jim Beaver, Leslie Easterbrook, Charles Robinson, and William Allen Young."
,4,4,N,
,0,6,N,
,1,6,HT,"Tufeld died of liver cancer on January 15, 2019 in Los Angeles, California."
,2,6,N,
