before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Grayling Fogelberg (August 13, 1951 – December 16, 2007) was an American musician, songwriter, composer, and multi-instrumentalist."
,1,0,HT,"He is known for his 1980s songs, including ""Longer"" (1979), ""Same Old Lang Syne"" (1980), and ""Leader of the Band"" (1982)."
,0,2,HT,"Dan Fogelberg was born in Peoria, Illinois."
,1,2,HT,"He was the youngest of three sons born to Margaret (née Irvine), a classically trained pianist, and Lawrence Peter Fogelberg, a band director at Woodruff High School in Peoria, at Pekin Community High School in Pekin, and at Bradley University in Peoria."
,2,2,N,
,3,2,N,
,4,2,HT,"Dan often related his memory of his father allowing him to ""conduct"" the Bradley University school band when he was only four years old."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"His second band was another cover band, The Coachmen, who, in 1967, released a single with both tracks written by Fogelberg, recorded at Golden Voice Recording studio in South Pekin, Illinois, and released on the Ledger Record label: ""Maybe Time Will Let Me Forget"" and ""Don't Want to Lose Her""."
,9,2,HT,"After graduating from Woodruff High School in 1969, Fogelberg studied theater arts and painting at the University of Illinois at Urbana-Champaign while playing local venues with a folk-rock band, The Ship."
,10,2,N,
,11,2,HT,"One of these included the Red Herring, which is where he made his first solo recordings as part of a folk festival in 1971."
,12,2,N,
,13,2,HT,"Azoff sent him to Nashville, Tennessee, to hone his skills."
,14,2,N,
,15,2,HT,"In 1972, Fogelberg released his debut album Home Free to lukewarm response, although it eventually reached platinum status."
,16,2,HT,He performed as an opening act for Van Morrison in the early 1970s.
,0,4,HT,Fogelberg's second effort was successful – the 1974 Joe Walsh-produced album Souvenirs.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"After Souvenirs, he released a string of gold and platinum albums, including Captured Angel, recorded at Golden Voice Recording Studio, South Pekin, IL (1975) and Nether Lands (1977)."
,0,5,HT,"His 1978 Twin Sons of Different Mothers was the first of two collaborations with jazz flautist Tim Weisberg, which found commercial success with songs such as ""The Power of Gold""."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"In 1980, Fogelberg appeared on the soundtrack to the film Urban Cowboy with his song ""Times Like These"" and first performed on a live television program."
,1,6,HT,"The Innocent Age, released in October 1981, was Fogelberg's critical and commercial peak."
,2,6,N,
,3,6,N,
