before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ariadna Thalía Sodi Miranda Mottola (Spanish pronunciation: [aˈɾjaðna taˈli.a ˈsoði miˈɾanda]; born 26 August 1971), known mononymously as Thalía, is a Mexican singer and actress."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"She has received numerous accolades, including five Billboard Latin Music Awards, eight Lo Nuestro Awards, as well as seven Latin Grammy Award nominations and their special ""President's Merit Award"" in 2019."
,0,1,N,
,0,2,N,
,1,2,HT,The global impact of her novelas helped her to popularize her music in non-Spanish speaking territories and markets in Europe and Asia.
,2,2,N,
,3,2,HM,"Considered a Latin pop icon, Ocean Drive called Thalía as ""the biggest star Mexico has exported in the last decades""."
,4,2,HT,She was included in Billboards Greatest Latin Artists of All Time in 2020.
,5,2,HT,"On 5 December 2013, she was honored with a star on the Hollywood Walk of Fame as a recognition for her achievements in the music industry."
,6,2,N,
,7,2,HT,"During her career, Thalía has been involved in humanitarian causes and is an UNICEF Mexico Ambassador since 2016."
,0,4,HT,Thalía was born on 26 August 1971 in Mexico City.
,1,4,HT,"She is the youngest of five daughters of Yolanda Miranda Mange (d. 2011), a painter who was Thalía's manager from 1980 to 1999 and Ernesto Sodi Pallares (d. 1977), a scientist, doctor of pathology, criminologist and writer."
,2,4,N,
,3,4,HT,"When she turned one, Thalía appeared in her first TV commercial in Mexico."
,4,4,HT,"At the age of four, she began taking ballet and piano classes at the Conservatorio Nacional de Música (Mexico)."
,5,4,HT,Her father suffered from diabetes and died in 1977 when Thalía was six years old.
,6,4,HT,"Years later, Thalía admitted publicly that her father's death had traumatized her drastically, since she had lost her voice for a whole year."
,7,4,N,
,8,4,HT,She has said that she had psychological therapy for a few years.
,9,4,N,
,10,4,N,
,11,4,HT,"In 1976, a year before her father's death, she had a guest appearance in the Mexican film La guerra de los pasteles (""War of Cakes""), although her name doesn't appear in the film credits."
,0,7,HT,"In 1981, when Thalía was nine years old, she was incorporated as a vocalist in a children's group named Pac Man, which was formed to participate in a popular music festival known as Juguemos a cantar (""Let's play like we're singing""), a TV program by Televisa."
,1,7,N,
,2,7,HT,"Thalía performed various times along with Din-Din in occasional events and parties, touring all over Mexico."
,3,7,N,
,4,7,HT,"After Din-Din broke up in 1984, Thalía participated as a solo artist in two annual music festivals of Juguemos a cantar."
4.0,5,7,HM,"After Din-Din broke up in 1984, Thalía participated as a solo artist in two annual music festivals of Juguemos a cantar. In 1984, she placed second there with her interpretation of ""Moderna niña del rock"" (""Modern rock girl""); this brought her the opportunity to participate in the chorus of the popular musical Vaselina, a child version of the successful musical Grease, in which the band Timbiriche was acting and singing."
,6,7,N,
,7,7,N,
,8,7,HT,"Some time later, Thalía obtained the protagonist role of Sandy Dee in the musical, and she performed in 500 theater presentations of Vaselina along with Timbiriche."
,0,8,HT,"In 1986, after the departure of Sasha Sökol from Timbiriche, Thalía became a member of the band."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"In the same year, she recorded with Timbiriche the principal theme of the juvenile telenovela Quinceañera (""Fifteen-year-old""), in which Thalía was the co-protagonist with the role of Beatriz."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,0,10,HM,"In 1990, Thalía returned to Mexico and released her first studio album as a solo artist, self-titled  Thalía, which was produced by Alfredo Díaz Ordaz, and published by Fonovisa, Televisa's record label."
,1,10,N,
,2,10,N,
,3,10,HT,"In September 1991, Thalía released her second studio album, Mundo de cristal, which marks Thalía's last project in collaboration with Alfredo Díaz Ordaz."
,4,10,N,
,5,10,HT,"Due to the success of the singles, the album was certified as double gold in Thalía's native country, Mexico."
,6,10,HT,"In the same year, Thalía was co-presenter of the late Spanish show VIP Noche, along with Spanish presenter Emilio Aragón, produced by Telecinco."
,7,10,HM,"In October 1992, she released her third studio album and her last under the same label, entitled Love, which was recorded in Spain and was produced by Luis Carlos Esteban."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,0,12,HT,"In 1994, during the successful transmission of Marimar, Thalía signed a contract with the record label EMI to prepare her fourth studio album that was entitled En éxtasis."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"Amandote became a number 1 hit in various radio stations in the Philippines in 1996, along with her phenomenal superstardom accompanied by her historic Manila tour."
,7,12,HT,It was described by Philippine media as tantamount to that of Pope John Paul II's 1995 Manila visit.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"In July 1997, Thalía's fifth studio album was released, under the title Amor a la mexicana, produced again by Emilio Estefan, and including songs that became classic over the years like ""Mujer Latina"", ""De dónde soy"", ""Por amor"", ""Noches sin luna"" and ""Amor a la mexicana""."
,1,14,N,
,2,14,HT,"With Amor a la mexicana, Thalía was able to bring her music and establish her projects in difficult markets like those of France, Belgium, Switzerland, Greece, Hungary, Turkey, Poland, Portugal, Italy and all the Spanish-speaking countries."
,3,14,HT,"After the success of Amor a la mexicana, Thalía recorded the Spanish and Portuguese versions of the song ""Journey to the Past"", produced by Atlantic Records, as a part of the soundtrack of the Fox Animation Studios movie Anastasia (1997)."
,0,15,HT,"In the following year, she starred for the first time in a movie in English, named ""Mambo Café"", written and directed by Reuben González."
,1,15,N,
,2,15,HM,"In 1999, after Mambo Café, Thalía returned in television with telenovela Rosalinda."
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,HT,"Emilio Estefan also produced Thalía's sixth studio album, Arrasando, released on 25 April 2000, which was successful."
,1,17,HT,"It spawned the singles ""Entre el mar y una estrella"", ""Regresa a mí"", ""Arrasando"" and ""Reencarnación""."
,2,17,N,
,3,17,HT,"The album received one Latin Grammy nomination and it won in its category as the ""Best Sound Engineered Album of the year""."
,4,17,N,
,5,17,HT,"In 2001 she was nominated for her record Arrasando and won a Lo Nuestro award in the category of People's Prize, and was the first artist to whom an innovative award from Billboard Awards for Latin Music was given, the ""Star Award""."
,0,18,HT,"On 4 May 2001, the President of the United States, George W. Bush, invited her to a party celebrating Cinco de mayo organized at the White House, where she interpreted a medley of popular Mexican songs with a Mexican mariachi band."
,0,19,N,
,1,19,N,
,2,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,0,21,HT,"On 25 February 2003, she released her first remix album, Thalía's Hits Remixed."
,1,21,N,
,2,21,N,
,3,21,HT,"Furthermore, it includes the previously unreleased medley that Thalía had recorded especially for her 2001 Latin Grammy Awards performance, but was later cancelled, due to the September 11 attacks."
,0,22,HT,"On 8 July 2003, Thalía released her eighth studio album and the first one in English, the self-titled Thalía, featuring the rapper Fat Joe in ""I Want You/Me Pones Sexy""."
,1,22,N,
,2,22,N,
,3,22,HT,"The song ""I Want You"" entered the American Top 40 with Casey Kasem and even reached the top 10 during that year."
,4,22,N,
,5,22,N,
,0,23,HT,"On 10 February 2004, Thalía released her first official Greatest Hits album, and ""Cerca de ti"" and ""Acción y Reacción"" were the singles from this album."
,1,23,HT,"In April and May, she toured USA and Mexico with her ""High Voltage Tour""."
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,0,27,HT,"In 2006, Thalía became a U.S. citizen at a swearing-in ceremony in New York, where she resides with her husband."
,1,27,N,
,2,27,N,
,3,27,HT,"In March 2007, Thalía also joined ABC Radio to start The Conexión Thalía Radio Show, where she talks about music, fashion, news and political issues."
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,N,
,0,30,HT,"Thalía later appeared on El Show De Cristina, aired in late July by Univision's Spanish network to promote the album."
,1,30,HT,"According to Univision network, her appearance on the show received huge ratings, reaching No. 1 in both the Chicago and Miami markets."
,2,30,HT,The show was said to have been viewed by over 87 million people in the US alone.
,3,30,N,
,4,30,N,
,0,31,HT,"On 23 October, it was announced that Thalía was suffering from Lyme disease, which is transmitted by ticks."
,1,31,N,
,2,31,HT,"On 18 November, Thalía announced the end of her collaboration with EMI Music."
,0,32,N,
,1,32,N,
,2,32,N,
,0,34,N,
,1,34,HT,"In October, Thalía performed at the White House, along with other Latin singers, in an event organized by President Barack Obama that celebrated Hispanic heritage."
,2,34,N,
,3,34,N,
,4,34,HT,"In December Thalía released her album, which contained duets with Joan Sebastian and Pedro Capó and various other songs, that became huge radio hits in the following months."
,5,34,N,
,6,34,N,
,7,34,N,
,8,34,N,
,9,34,N,
,10,34,N,
,11,34,N,
,12,34,N,
,13,34,N,
,14,34,N,
,15,34,N,
,16,34,N,
,0,36,HM,"Thalía had a collaboration with US music veteran Tony Bennett for his ""Viva:Duets"" album, which was released on 22 October 2012."
,1,36,HT,"Together they performed live the classic song ""The way you look tonight"" in Today's show and the Katie Couric's show."
,2,36,HT,"During the past months, she had announced that she was recording her eleventh studio album, Habítame siempre."
,3,36,HT,"On 21 September 2012, Thalía gave a private concert in New York City at Hammerstein Ballroom as a preview of the upcoming album."
,4,36,N,
,5,36,N,
,6,36,N,
,7,36,N,
,8,36,N,
,0,37,HT,"On 24 March 2013, Thalía launched her VIVA!"
,1,37,N,
,2,37,N,
,3,37,HT,Tour marks Thalía's first tour in a decade and consists of a series of intimate concerts in the United States and Mexico.
,4,37,HT,"Thalía stated in an interview that she also plans to expand the tour to Latin America, Europe and Asia if it meets positive commercial reception."
,0,38,HT,"In October 2013, Thalía released in the United States and Latin America her fourth book Chupie (The Binky That Returned Home), and on 12 November, Thalía released in Mexico her second live album VIVA!"
,1,38,N,
,2,38,HT,"This album was recorded on 27 April 2013, during her concert in Mexico City."
,3,38,N,
,4,38,N,
,0,41,HT,"On 25 March 2014, Thalía released her first children album Viva Kids Vol."
,1,41,N,
,2,41,N,
,0,42,N,
,1,42,N,
,2,42,N,
,0,43,HT,"On 22 July 2014, Italian singer Laura Pausini confirmed that by September that same year she would release a special version of her greatest hits album to the Hispanophone market, in an edition containing new duet with Thalía in Sino a ti."
,1,43,N,
,2,43,N,
,3,43,N,
,0,44,HT,Thalía released her 12th studio album on 17 November 2014.
,1,44,N,
,2,44,N,
,3,44,N,
,4,44,HT,"In December 2014, to celebrate Thalía's 25th anniversary as a solo artist, her first three albums were released as a digital download from iTunes and Spotify."
,0,45,HT,"In January 2015, Thalía released her first fashion collection in United States with Macy's."
,0,47,N,
,1,47,N,
,2,47,N,
,3,47,HT,The third single of album was Todavía Te Quiero featuring De La Ghetto was released on 2 December 2016.
,0,48,N,
,0,49,N,
