before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Shattuck (born Kimberly Dianne Shattuck; July 17, 1963 – October 2, 2019) was an American singer, musician, and songwriter."
,1,0,HT,"She was the lead vocalist, guitarist, and primary songwriter of the American punk rock band the Muffs, which formed in 1991."
,2,0,HT,"From 1985 to 1990, Shattuck was a member of The Pandoras."
,3,0,HT,"In 2001, she was a singer, guitarist and songwriter for The Beards, a side project composed of Shattuck, Lisa Marr, and Sherri Solinger."
,4,0,HT,"In 2013, she served briefly as the bass player for Pixies."
,0,3,HT,"Kimberly Dianne Shattuck was born on July 17, 1963, at Long Beach, California, daughter of Kent and Betty (née Hess) Shattuck."
,1,3,N,
,2,3,N,
,0,5,HT,Shattuck played bass and sang backing vocals for the Pandoras 1985 - 1990.
,1,5,HM,"In 1991, switching to guitar and assuming lead vocals, she formed the Muffs in Los Angeles with fellow Pandoras veteran Melanie Vammen."
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"Shattuck is the namesake of Dr. Shattuck, a character on Mr. Show (HBO, 1995–1999)."
,5,6,HT,"Shattuck joined Pixies for their fall 2013 European tour, following the departure of original member Kim Deal but was fired at the end of the tour in late November 2013."
,6,6,N,
,0,7,HT,Shattuck participated in several studio and live reunions of The Pandoras 2014 - 18.
,1,7,HT,"Although she originally played bass and sang backing vocals in The Pandoras, she was the lead singer and guitarist for these reunions due to the death of original Pandoras lead singer and guitarist Paula Pierce in 1991."
,0,9,HT,"Shattuck died at her home in Los Angeles on October 2, 2019, from complications of Amyotrophic lateral sclerosis, aged 56."
,1,9,N,
,2,9,HT,"Shattuck was survived by her mother and two siblings, as well as her husband of 16 years, Kevin Sutherland."
,3,9,HT,"Shortly before her death, the Muffs had recorded their seventh studio album, No Holiday, which was released on October 18, 2019."
