before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Johnson (6 January 1959 – 18 January 2016) was a British artist best known for designing Some Bizzare Records' record sleeves for artists The The, his brother Matt Johnson's band, in the 1980s and 1990s which were produced under the pseudonym Andy Dog."
,1,0,N,
,2,0,HT,His main medium was drawing and he consciously attempted to forge a new connection with the English Neo-Romantic movement of the early to mid 20th century.
,0,1,N,
,1,1,N,
,2,1,N,
,0,2,HT,"As a child, he worked with Joan Littlewood's Theatre Workshop at the Theatre Royal in Stratford, London."
,1,2,N,
,2,2,N,
,0,3,HT,"In later years, Johnson lived and worked as an artist in East Anglia and in Lavenham, Suffolk."
,1,3,HT,"Johnson was diagnosed with an aggressive brain tumour in April 2012, and died on 18 January 2016."
,2,3,HT,His brother Matt Johnson's band The The released the single 'We Can't Stop What's Coming' the same year and dedicated it to his life and work.
