before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Draco Cornelius Rosa Suárez (Spanish: [ˈdɾako koɾˈneljus ˈrosa ˈswaɾes]; born Robert Edward Rosa Suárez, June 27, 1970), also known as Draco Rosa, Robi Draco Rosa or simply Robi or Draco, is a Puerto Rican singer, musician, songwriter and entrepreneur."
,0,1,HT,"Rosa originally garnered fame as a member of boy band Menudo in the 1980s, singing lead on the band's biggest stateside hit, ""Hold Me"" and featuring prominently in the accompanying music video."
,1,1,HT,"After leaving the band he moved to Brazil where he released two albums, achieving mainstream success."
,2,1,HT,"Following a brief subsequent stint in California, he returned to New York and joined the band Maggie's Dream, which split after only one album, allowing him to resume his solo career."
,3,1,N,
,4,1,N,
,0,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"In 1996, he released the Latino alternative rock album Vagabundo produced by Phil Manzanera before helping launch Ricky Martin's musical career into a new global setting with Vuelve."
,1,4,N,
,2,4,HT,Rosa toured with Lenny Kravitz during the summer of 2004 to promote his concept album Mad Love.
,0,5,HT,"In April 2011, Rosa was diagnosed with a non-Hodgkin lymphoma cancer near his liver."
,1,5,HT,He underwent alternative and traditional treatment in Houston and Santa Monica.
,2,5,HT,"This kept Rosa in a hiatus for almost a year until his return in March 2012, when he started recording his latest album with Vida, and gave a concert with Juan Luis Guerra and Rubén Blades at the José Miguel Agrelot Coliseum."
,3,5,HT,"In December 2012, he was declared cancer-free."
,4,5,HT,"In December 2013, Rosa's manager confirmed his cancer had relapsed, and he overcame cancer once again after a second bone marrow transplant, but had to remain in quarantine for four additional months."
,5,5,HT,"As of February 2019, Rosa has been cancer-free for five years."
,0,7,HT,"Rosa was born Robert Edward Rosa Suárez on Long Island, New York to Puerto Rican parents, Norberto Rosa and Sonia Suárez."
,1,7,N,
,0,10,HT,"In 1984, Rosa joined the increasingly popular Puerto Rican boy band Menudo."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,Rosa quit the group in 1987.
,0,11,HT,"After moving to Barra Beach, Rio de Janeiro, Rosa spent time with local artists, adding to his musical education."
,1,11,HT,He would go on to release two commercially successful Portuguese-language solo albums in quick succession in the late 1980s.
,0,12,HT,Rosa subsequently moved to Los Angeles where he had gotten the lead-role in the film Salsa.
,1,12,N,
,2,12,HT,"Like Rosa, Alvarado was also born in New York to Puerto Rican parents."
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,N,
,0,15,HT,"In 1993, a solo contract with Sony Music Latin enabled Rosa to record in Spain the first of his Spanish-language solo albums, Frío."
,0,16,N,
,0,17,HT,"The 1996 release of his second album, Vagabundo, recorded in England and produced by Roxy Music guitarist Phil Manzanera, has been hailed as a ""tour de force of introspective haunting tunes""."
,1,17,HT,"The video for the song ""Madre Tierra"", directed by Angela Alvarado, won Best Rock Video in the 1997 Billboard Latin Music Awards; Vagabundo was included in Spin magazine's 1997 top 10 list of ""greatest rock en español records of all time""."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,0,19,HT,"Between 1998 and 1999, Rosa wrote and recorded Ricky Martin's second eponymous album and the first in English, which includes the popular single ""Livin' la Vida Loca""."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,It was also nominated for the Juno Award for International Album of the Year at the Juno Awards of 2000.
,6,19,N,
