before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tomoyasu Hotei (布袋 寅泰, Hotei Tomoyasu, born February 1, 1962), also known simply as Hotei ( HOH-tay) is a Japanese musician, singer-songwriter, composer, record producer and actor."
,1,0,HT,"With a career spanning more than 35 years, Hotei claims record sales of over 40 million copies and has collaborated with acclaimed artists from around the world."
,2,0,HT,"Hotei first rose to prominence in the 1980s as the guitarist for Boøwy, one of Japan's most popular rock bands, before starting a solo career."
,0,1,HT,"In 2003, he was ranked number 70 on HMV Japan's list of the 100 most important Japanese pop acts."
,1,1,HT,He ranked second in a 2011 poll on who the Japanese people thought was the best guitarist to represent Japan.
,2,1,HT,"An iconic artist in his native Japan, he moved to London in 2012 and continues to perform and release music globally."
,3,1,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Inspired by a poster of T. Rex frontman Marc Bolan, he stole money from his mother's purse and bought a Stratocaster at fourteen years old."
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,HT,Boøwy (1981–1988)
,2,5,N,
,0,6,HT,"After being expelled from high school, Hotei traveled to Tokyo."
,1,6,HT,"He became better acquainted with Kyosuke Himuro and they decided to hold auditions for a new band, which in 1981 became the six-member Bōi (暴威, lit."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,HT,"After the break up of Boøwy, Hotei released his debut solo album Guitarhythm in 1988 via EMI Records, and established himself as a solo artist."
,1,8,HT,"Throughout the 1990s Hotei's profile continued to grow in Japan, with regular album releases supported by major tours and with Hotei writing songs and producing for other artists, including collaborations with both Japanese and international artists."
,2,8,N,
,3,8,HT,Guitarhythm is currently his only album sung completely in English.
,4,8,HT,"Hotei has recorded most of his albums outside of Japan, largely in Europe, including in London, Berlin, and Montreux."
,0,9,HT,"Hotei has recorded with many foreign musicians, including playing on The Stranglers Hugh Cornwell's 1993 solo album, on stage with David Bowie at the Nippon Budokan in 1996, and at the closing ceremony of the 1996 Summer Olympics with Michael Kamen."
,1,9,N,
,2,9,N,
,3,9,HT,"Hotei also sometimes tours Europe, including at a number of major festivals."
,4,9,HT,"His regular drummer in recent years, Zachary Alford, has previously played with Bruce Springsteen and David Bowie."
,5,9,HT,"Hotei's 1998 album Supersonic Generation, recorded in part with Apollo 440 and Ofra Haza, was released in 14 European countries."
,0,10,N,
,1,10,HT,He composed three tracks for the cult classic American film Fear and Loathing in Las Vegas together with Ray Cooper.
,2,10,N,
,3,10,HT,"Hotei recorded a cover of John Lennon's ""Happy Xmas (War Is Over)"" for Merry Axemas: A Guitar Christmas, an instrumental guitar Christmas album featuring tracks from guitarists including Richie Sambora, Jeff Beck, Joe Perry, Eric Johnson, Steve Vai and Steve Morse."
,4,10,HT,"Hotei collaborated with Char for the 2006 single ""Stereocaster""."
,5,10,HT,"The following year he,  Char and Brian Setzer held a short joint tour."
,6,10,HT,"On July 30 and 31, 2011, Hotei and Kikkawa reunited as Complex for two nights at the Tokyo Dome."
,7,10,HT,All proceeds were donated to aid the victims of the 2011 Tōhoku earthquake and tsunami.
,8,10,HT,"On February 1, 2012, Hotei performed a concert at the Saitama Super Arena to celebrate his 50th birthday."
