before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Kenneth Kimsey (born 3 December 1951 in Battersea, London, England) is an English record producer, mixer and musician most famous for having co-produced The Rolling Stones' Undercover and Steel Wheels albums."
,1,0,HM,He was also an engineer on their 1971 album Sticky Fingers as well as 1978's Some Girls and 1980's Emotional Rescue and assisted Mick Jagger and Keith Richards closely in preparing 1981's Tattoo You.
1.0,2,0,HM,He was also an engineer on their 1971 album Sticky Fingers as well as 1978's Some Girls and 1980's Emotional Rescue and assisted Mick Jagger and Keith Richards closely in preparing 1981's Tattoo You. He was the engineer and associate producer for both Emotional Rescue and Tattoo You.
2.0,3,0,HM,"He was the engineer and associate producer for both Emotional Rescue and Tattoo You. He has also worked with Peter Frampton, Marillion, The Cult, Peter Tosh, The Psychedelic Furs, Emerson, Lake & Palmer Ten Years After, Johnny Hallyday, Louis Bertignac, Diesel Park West, JoBoxers, Killing Joke, New Model Army, Ash, The Chieftains, Soul Asylum, Duran Duran, Yes, Anderson Bruford Wakeman Howe, INXS, Anti Nowhere League, Moral Code X, The Proclaimers and Golden Earring."
3.0,4,0,HM,"He has also worked with Peter Frampton, Marillion, The Cult, Peter Tosh, The Psychedelic Furs, Emerson, Lake & Palmer Ten Years After, Johnny Hallyday, Louis Bertignac, Diesel Park West, JoBoxers, Killing Joke, New Model Army, Ash, The Chieftains, Soul Asylum, Duran Duran, Yes, Anderson Bruford Wakeman Howe, INXS, Anti Nowhere League, Moral Code X, The Proclaimers and Golden Earring. He was the recording engineer for Frampton Comes Alive!"
,5,0,N,
,6,0,HM,"For Bill Wyman's self-titled third album from 1982, Kimsey served as co-producer (with Wyman) and engineer (with Stuart Epps)."
6.0,7,0,HM,"For Bill Wyman's self-titled third album from 1982, Kimsey served as co-producer (with Wyman) and engineer (with Stuart Epps). He also mastered the album with Ted Jensen, mixed it, sang backing vocals and co-wrote the song ""Jump Up"" with Wyman."
,0,1,N,
,1,1,HT,"Chris Kimsey is credited for mixing the performances of Elton John, Paul McCartney and Cliff Richard & The Shadows on the Knebworth double album in 1990."
,2,1,N,
,3,1,HT,"In 2014 Chris Kimsey returned to Olympic Studios, where he began his career."
,4,1,N,
,0,5,HT,"Bill Wyman albums: (1974) Monkey Grip, (1982)"
,1,5,N,
,0,6,HT,Peter Frampton albums: (1975)
,1,6,HT,"Frampton, (1977)"
,2,6,HT,"I'm in You, (1979) Where I Should Be, (1989"
,3,6,HT,") Classics, Vol.12, (1992)"
,4,6,HT,"Shine On: A Collection, (1996) Greatest Hits, (1998)"
,5,6,N,
,6,6,N,
,7,6,HT,"Wind of Change/Frampton’s Camel,  (2010) Thank You Mr. Churchill, (2011)"
,8,6,N,
,0,10,N,
,0,11,HT,Terry Reid (1979) Rogue Waves
,0,14,HT,"Jimmy Cliff albums: (1982) Special, (1997) Super Hits,  (2002)"
,1,14,N,
,0,15,HT,"Peter Tosh albums: (1983) Mama Africa, (1988)"
,1,15,HT,"The Toughest (Capitol), (1996)"
,2,15,N,
,3,15,N,
,0,16,HT,Joan Jett & the Blackhearts (1984) Glorious Results of a Misspent Youth
,0,26,HT,Diesel Park West (1989)
,1,26,HT,Shakespeare Alabama
,0,27,HT,"Anderson Bruford Wakeman Howe albums: (1989) Quartet (I’m Alive), (1989)"
,1,27,HT,"Order of the Universe , (1989) Brother of Mine (#1) , (1989) Brother of Mine (#2), (1989)"
,2,27,N,
,0,29,HT,Maryen Cairns (1991)
,1,29,N,
,0,32,HT,Curt Smith (1993)
,1,32,N,
