before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Born Frenchie (or Frenchy) Edwards on December 24, 1929 in rural Seminole County, Oklahoma."
,1,2,HT,"He was one of the youngest of seven children born to Rescue Edwards (known as ""Bub""), a farmer from North Carolina and his wife, Ollie (known as ""Red"")."
,2,2,N,
,3,2,HT,"After moving to the San Francisco area and raising a family there, Edwards would play music in his spare time."
,4,2,HT,"However, in 1968, a job-related accident would change his life forever."
,5,2,N,
,6,2,HT,"He was sidelined for the next two years in either a coma, a near-coma, or in a state bordering on insanity."
,7,2,N,
,8,2,N,
,9,2,HT,"In 1970, while performing at a benefit for his hero, Bob Wills in Oakland, California, Stoney was spotted by a local attorney, Ray Sweeney."
,10,2,N,
,11,2,HT,"Just six months after recovering from his accident, Edwards signed a contract with Capitol Records."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,HT,"One of his biggest hits, ""She's My Rock,"" which peaked at No. 20 in 1973, was a No. 6 single for Brenda Lee in 1975 (as ""He's My Rock"") and a No. 2 hit for George Jones in 1984."
,20,2,N,
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,N,
,25,2,N,
,26,2,N,
,27,2,HT,"In 1976, one of his last chart singles created the most controversy."
,28,2,N,
,29,2,HT,"By the early 1980s, both his health and his career began to decline."
,30,2,HT,"He died on April 5, 1997, of stomach cancer."
