before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Stabbins (born 9 September 1949 in Bristol) is a British jazz saxophonist, flutist and composer."
,0,2,N,
,1,2,N,
,2,2,HT,"He was soon playing in local dance bands, doing his first paid gig aged twelve, and later also playing in soul bands such as Bristol group The Strange Fruits, particularly the music of Junior Walker and James Brown."
,3,2,N,
,4,2,N,
,0,3,HT,"In London in the early 1970s, after a brief period in the Chris McGregor’s Brotherhood of Breath, he played with John Stevens’ Spontaneous Music Orchestra, and occasionally with the Spontaneous Music Ensemble (SME)."
,1,3,HT,"During this period he also worked as a freelance commercial musician, playing studio sessions, nightclubs and West End shows, as well as playing in more jazz-based situations such as Mike Westbrook’s 'Solid Gold Cadillac'."
,2,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,He also played in the cult pop group Weekend and started writing with its guitarist Simon Booth.
,1,5,N,
,2,5,HT,"From the Latin Jazz Dance scene in London clubs, the band mixed jazz with Latin dance rhythms and vocals by singers such as Juliet Roberts, Julie Tippetts, Robert Wyatt and Tracy Thorn."
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,HT,"In recent years Stabbins has worked with Keith Tippett’s Tapestry Orchestra, in Louis Moholo’s Dedication Orchestra, in a quartet with Howard Riley, playing the music of Robert Wyatt in Soupsongs, and in Jerry Dammers Spatial AKA Orchestra."
,0,7,HT,"The album Stonephace (2009) on Tru Thoughts Recordings, a collaboration with rave producer and DJ Krzysztof Oktalski, featured Portishead guitarist Adrian Utley and Helm DeVegas on keyboards, plus a guest appearance by trumpeter Guy Barker."
,1,7,HT,"His latest project 'Stonephace Stabbins' features Mercury nominated pianist Zoe Rahman, Crispin ""Spry"" Robinson from 1990's Jazz/Rap band Galliano on percussion, Karl Rasheed Abel on bass and Pat Illingworth on drums, all of whom also play in Jerry Dammers’ Spatial AKA Orchestra."
,0,9,HT,"1971 - Septober Energy - Keith Tippett's Centipede, (RCA)"
,0,10,HT,"1973 - Mouthpiece - Spontaneous Music Orchestra, (Emanem 4039)"
,0,12,HT,"1978 - Frames - Keith Tippett's Ark, (Ogun)"
,0,16,HT,"1983 - Continuum - Eddie Prevost Quartet, (Matchless MR7, re-released with extra tracks as MRCD07 1999)"
,0,17,N,
,1,17,N,
,0,18,HT,"1985 - Tomorrow Is Here - Tony Oxley Celebration Orchestra, (Dossier ST 7507)"
,0,24,N,
,1,24,N,
,0,25,HT,"1998 - Live at Le Mans - Keith Tippett Tapestry Orchestra, (Red Eye Music redeye008)"
,0,26,HT,"1999 - Prayer - Larry Stabbins & Oktal (one track on Talking Drums), (Unknown Public 12)"
,0,27,HT,"2001 - Four In The Afternoon - Wren/Stabbins/Riley/Sanders, (Emanem 4067)"
,0,29,HT,2009 - Stonephace (Tru Thoughts) - Stonephace
