before,after,paragraphIndex,annotation,sentences
,0,0,HT,Roberto Alagna (Italian pronunciation: [roˈbɛrto aˈlaɲɲa]; born 7 June 1963) is a French operatic tenor.
,1,0,HT,"He obtained French citizenship in 1981, while also retaining his previous Italian citizenship."
,0,2,HT,"Alagna was born in Clichy-sous-Bois, outside the city of Paris, in 1963 to a family of Sicilian immigrants."
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"After winning the Luciano Pavarotti International Voice Competition, an initiative backed by the Italian Ministry of Cultural Heritage and Activities, that started in Modena in 1988, Alagna made his professional debut as Alfredo Germont in La traviata with the Glyndebourne touring company."
,1,4,HT,"This led to many engagements throughout the smaller cities in France and Italy, mainly again as Alfredo, a role he would eventually sing over 150 times."
,2,4,HT,"His reputation grew and he was soon invited to sing at major theatres such as La Scala in 1990, Covent Garden in 1992 and the Metropolitan Opera as Rodolfo in 1996."
,3,4,HT,His performances of Roméo in Roméo et Juliette by Charles Gounod at Covent Garden in 1994 (opposite Leontina Vaduva) catapulted him to international stardom.
,4,4,HT,Alagna opened the 2006/07 season at La Scala on 7 December 2006 in the new production of Aida by Franco Zeffirelli.
,5,4,HT,"During the second performance on 10 December, Alagna, whose opening performance was considered ill-at-ease, was booed and whistled from the loggione (the least expensive seats at the very back of La Scala), and he walked off the stage."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In 2007 while at the Metropolitan Opera singing the role of Pinkerton in Madama Butterfly, Alagna replaced the indisposed tenor Rolando Villazón as Romeo in Roméo et Juliette opposite soprano Anna Netrebko for two performances in September and two performances in December."
,11,4,HT,Alagna was also engaged by the Metropolitan Opera at the last minute to cover for the indisposed Marco Berti in a 16 October 2007 performance of Aida.
,12,4,N,
,13,4,HT,"The 15 December performance of Roméo et Juliette starring Alagna and Netrebko was broadcast by the Met into 447 theatres worldwide in high definition and seen by about 97,000 people."
,14,4,HT,"In recent years, Alagna has been an advocate of restoring to prominence neglected French operas – Alfano's Cyrano de Bergerac, Massenet's Le jongleur de Notre-Dame, Lalo's Fiesque, and new works – Vladimir Cosma's Marius et Fanny and his brother David Alagna's Le dernier jour d'un condamné."
,15,4,N,
,0,5,HT,"Alagna was scheduled to make his debut at the Bayreuth Festival on opening day, 25 July 2018, in the title role of a new production of Richard Wagner's Lohengrin."
,1,5,HT,Alagna withdrew from the festival on 29 June 2018 citing failure to learn the role in time.
,0,7,HT,"Alagna's first wife, Florence Lancien, died of a brain tumour in 1994; they had one daughter, Ornella, who was born in 1992."
,1,7,HT,"In 1996, he married Romanian soprano Angela Gheorghiu."
,2,7,HT,"The couple announced a divorce in 2009, but had reunited by 2011."
,3,7,HT,"However, in January 2013, the couple mutually agreed on a formal divorce."
,4,7,HT,"Alagna and Polish soprano Aleksandra Kurzak had begun a relationship, and their daughter, Malena, was born on 29 January 2014."
,5,7,HT,Alagna and Kurzak married in 2015.
,6,7,N,
,7,7,HT,"The three brothers recorded an album of light music, Serenades, and worked together on the younger brother David's opera based on Hugo's Last Day of a Condemned Man."
,8,7,N,
,0,8,N,
,0,14,HT,"James Levine's 25th Anniversary Metropolitan Opera Gala (1996), Deutsche Grammophon DVD, B0004602-09"
