before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harry Aaron Finkelman (May 26, 1914 – June 26, 1968), known professionally as Ziggy Elman, was an American jazz trumpeter associated with Benny Goodman, though he also led his  group Ziggy Elman and His Orchestra."
,0,2,HT,"Elman was born in Philadelphia, Pennsylvania, United States, but his family settled in Atlantic City, New Jersey when he was four."
,1,2,N,
,2,2,N,
,3,2,HT,He began playing for Jewish weddings and nightclubs at age 15.
,0,4,N,
,1,4,HT,"At some point in the decade he adopted the name ""Ziggy Elman""."
,0,5,HM,"In 1936, Elman joined the Benny Goodman orchestra as a trumpeter, after playing briefly with a band led by Alex Bartha at Steel Pier in Atlantic City, where Goodman heard him."
,0,6,HT,"In 1938, while with Goodman, he got a contract with Bluebird, RCA's cheaper label, to record 20 sides as Ziggy Elman and his Orchestra, although all the members were in Goodman's band."
,1,6,HT,"One original tune was ""Frailach in Swing,"" based on a 1918 recording of ""Der Shtiller Bulgar"" (""The Quiet Bulgar"") by Abe Schwartz."
,2,6,HT,"During the first half of 1939, Benny Goodman and His Orchestra was featured on the ""Camel Caravan"" radio show, with singer and songwriter Johnny Mercer as singer, writer of speciality numbers, and announcer."
,3,6,HT,"One weekly show, Goodman challenged Mercer, who was known for usually being a fast writer, to write lyrics for Elman's tune in one week."
,4,6,HT,"Two weeks later, Mercer brought some lyrics for a slower tempo."
,5,6,HT,"Goodman had arranger Jimmy Mundy write an arrangement for the tune, now called ""And the Angels Sing""."
,6,6,N,
,7,6,N,
,8,6,HT,"""After leaving Goodman in 1940, Elman joined Tommy Dorsey and stayed until he was drafted in 1943."
,9,6,HT,"After he was discharged in 1946, he re-joined Dorsey for another year."
,0,8,HT,"In 1956, he was asked to recreate a klezmer solo with the vocalist Martha Tilton for the movie, The Benny Goodman Story, but was unable to, his technique having since withered away."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,0,21,HT,"The Complete RCA Victor Small Group Recordings (RCA Victor, 1997)With Tommy Dorsey"
,0,24,N,
,1,24,HT,"(Victor, 1942)"
,0,26,N,
,1,26,N,
,0,27,HT,"Lionel Hampton, ""Gin for Christmas"" (Victor, 1939)"
,0,28,HT,"Jess Stacy, Tribute to Benny Goodman (Atlantic, 1956)"
