before,after,paragraphIndex,annotation,sentences
,0,0,HT,George Walter Selwyn Lloyd (28 June 1913 – 3 July 1998) was a British composer.
,0,3,HT,"Born in St Ives, Cornwall, of part Welsh, part American ancestry, Lloyd grew up in a very musical family."
,1,3,N,
,2,3,HT,"He was born in Rome and returned to England on the death of his father, a retired naval officer."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"Both were leading members of the St Ives Arts Club and their house was a regular weekly venue for chamber music, so the young composer grew up with music all around him."
,7,3,HT,"His grandmother, the American painter Frances (Fanny) Powell, had been an opera singer, and was an early pioneer of the St Ives artists' colony."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"His first symphony, written at the age of 19, was premiered in 1932 by the Penzance Orchestral Society and was performed again in 1933 by the Bournemouth Municipal Orchestra, with the composer conducting on both occasions."
,5,4,N,
,6,4,HT,"George Lloyd and his father William, formed The New English Opera Company in 1935, with the intention of establishing a school of English opera."
,7,4,HT,"George Lloyd's first opera, Iernin, with a libretto by his father, was performed in 1934 in Penzance, before being transferred to the Lyceum Theatre, London, where it had an unusually long run."
,8,4,HT,"His second opera, The Serf, was staged by Vladimir Rosing at Covent Garden in 1938."
,0,6,N,
,1,6,HT,"On board the cruiser HMS Trinidad on Arctic convoys he was one of the Bandsmen manning the Transmitting Station, which was situated deep in the hull of the ship."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"After 4 years he was well enough to start composing again, through the devotion and love of his Swiss wife, Nancy."
,0,8,HT,"When the war ended, his wife took him to Switzerland."
,1,8,HT,"In 1946 Lloyd resumed composition and wrote two symphonies and the opera John Socman, the last commissioned for the 1951 Festival of Britain."
,2,8,HT,"Lloyd's health deteriorated further, and in 1952, he took up full-time residence in Dorset."
,3,8,HT,"For 20 years, in addition to intermittent composition, he was a market gardener and grew mushrooms and carnations."
,4,8,HT,"He composed regularly from 4:30 AM to 7:30 AM, before the start of the rest of his working day."
,5,8,N,
,6,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,0,12,HM,"Lloyd's first opera Iernin made his reputation in 1935, and he attracted the attention and approval of Boughton, Beecham, Ireland, Vaughan Williams, and Christie at Glyndebourne."
,1,12,HT,"He consolidated his reputation with The Serf at Covent Garden in 1938, which led to his commission for the Festival of Britain."
,2,12,N,
,3,12,N,
,0,13,HT,"Lloyd devoted more time to composition from 1973 onwards, and began to receive greater attention in subsequent years."
,1,13,HT,"The BBC broadcast his Symphony No. 8 in 1977, 8 years after its acceptance for broadcast in 1969."
,2,13,HT,His Symphony No. 6 received a performance at The Proms in 1981.
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"He was for two seasons Principal Conductor of the Albany Symphony Orchestra (New York State), where he conducted his own symphonies and work by 20th century American composers."
,7,13,N,
,8,13,HT,The US premiere of his Seventh Symphony was given by the Chicago Symphony Orchestra.
,9,13,N,
,10,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,N,
,1,16,HT,"He spent several months in the Naval Hospital at Newmachar, near Aberdeen, suffering from shellshock (PTSD) which caused an uncontrollable shaking of the limbs, and which recurred for over 20 years."
,2,16,N,
,3,16,HT,His fragile health was the primary cause of his abandoning his full-time musical career in 1951.
,4,16,HT,"Lloyd had heart trouble toward the end of his life, but recovered sufficiently to complete his Requiem three weeks before he died in London at the age of 85."
,5,16,N,
,0,17,HT,Lloyd and Nancy married in 1937.
,1,17,N,
,2,17,HT,"She survived him by 18 months, and the couple had no children."
,0,19,N,
,1,19,N,
,2,19,HT,"Lloyd also wrote five works for brass band: Royal Parks, Diversions on a Bass Theme, English Heritage, Evening Song and Kings Messenger."
,3,19,HT,"He wrote the official ship's march for the Royal Marine Band on HMS Trinidad, and later arranged the work for orchestra and for brass band."
,4,19,N,
,5,19,N,
,6,19,N,
,0,20,HT,"Lloyd's first opera, Iernin, was inspired by the Nine Maidens standing stones on the West Penwith moors, and tells the story of one of the Maidens who comes back to life as a fairy."
,1,20,HT,"The opera was first performed in 1934 at the Pavilion in Penzance, Cornwall."
,2,20,HT,"It was recorded in 1985 by the BBC Concert Orchestra, with the composer conducting and Marilyn Hill-Smith singing the title role."
,3,20,HM,"To mark the centenary of Lloyd's birth, the opera was staged by Surrey Opera, in a new production directed by Alexander Hargreaves and conducted by Surrey Opera's artistic director Jonathan Butcher, in Croydon, Surrey, in October 2013, and on 1 and 2 November in Penzance."
,4,20,HT,"In 2013, the British Library acquired all of George Lloyd's autograph music manuscripts, sketches and draft scores."
,5,20,HT,"In 2018, the Ealing Symphony Orchestra announced that they would perform the complete cycle of George Lloyd's 12 Symphonies under conductor John Gibbons."
,6,20,N,
,7,20,N,
