before,after,paragraphIndex,annotation,sentences
,0,0,HM,"William (Bill) Julius Theodore Reinhardt (Sep. 21, 1908 – Jan. 23, 2001) was an American clarinetist, bandleader and the owner of Jazz, Ltd.—the first Jazz club run by a musician in Chicago and one of the longest running Dixieland jazz clubs in the country."
,1,0,N,
,0,1,HT,"Unlike many of the famous jazz musicians that Bill employed in his band, he did not seek fame; he was content with the great success of his nightclub."
,1,1,HT,"However, by the 1960s his band did appear on two TV programs."
,0,3,N,
,1,3,HT,"on the south side of Chicago to William C. Reinhardt (a bartender and real estate salesman) and Viola Reinhardt, both of German descent."
,2,3,HT,"Bill Reinhardt had a younger sister, Virginia (Ginny) Reinhardt, born 1912."
,3,3,HT,"She married Chet Roble, a TV actor, musician and one time member of Bill Reinhardt's band."
,0,5,HT,Bill learned jazz music first by studying it from age nine to 18 then by traveling extensively with various bands for 16 years until joining the Navy in 1942.
,1,5,HT,He heard and met many famous musicians and attended many popular nightclubs.
,2,5,HT,This provided him with the contacts and resources he needed to form his own band and establish his own nightclub.
,3,5,HT,In the 1920s Joe Marsala inspired Bill to play clarinet as his main instrument.
,4,5,HT,He played the French horn while attending Lake View High School in Chicago.
,5,5,HT,On weekend nights he followed Johnny Dodds at Kelly's Stables and Jimmy Noone at the El Rado Cafe (231 E. 55th Street in the Garfield Hotel) on the south side.
,6,5,HT,He attended the University of Illinois for a year.
,7,5,N,
,8,5,N,
,0,7,HM,"During summer vacation, Louis contacted King Richards and Bill took his first road trip to Wisconsin and Indiana."
,1,7,N,
,2,7,HT,"He played at a resort pavilion in Hudson Lake, Indiana."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HM,"Bob White, the drummer, was with Freddy Martin for about twelve years."
,7,7,HT,"Fred Dexter's band went on the road to Wisconsin, Illinois, and then Buffalo, New York, to play a Christmas season at a ballroom."
,8,7,HT,"Bill Reinhardt was ""flabbergasted"" upon seeing the inside of his  first nightclub: The Everglades with show girls, at 48th and Broadway streets in New York City early in 1928."
8.0,9,7,HM,"Bill Reinhardt was ""flabbergasted"" upon seeing the inside of his  first nightclub: The Everglades with show girls, at 48th and Broadway streets in New York City early in 1928. Walter Winchell and many celebrities frequented the club."
,10,7,N,
,0,9,N,
,1,9,N,
,2,9,HT,Cass Hagan bought the band from Fred Dexter and Bill toured with them on college dates which included the Pelham Heath Inn in New York; it was run by the mob.
,3,9,HT,The band broke up in the fall of 1928 and Bill stopped playing the French horn.
,4,9,HT,He then went on a New England vaudeville tour with Freddie Rich.
,5,9,N,
,6,9,HM,"Upon returning to Chicago, he worked for Sol Wagner at The Frolics (18 East 22nd Street) from the spring of 1929 until the stock market crashed in the fall."
,7,9,N,
,8,9,N,
,0,11,HT,"In about 1931 Bill worked at The Farm roadhouse in Valhalla, New York."
,1,11,N,
,2,11,HM,"In the summer or fall of 1932 Bill worked with Bill Whelpley's band at The Log Cabin roadhouse in Armonk, New York."
,3,11,N,
,4,11,HT,In 1934 Bill played Alto Sax for Benny Goodman.
,5,11,HT,"By 1935 Bill worked as a favor for a friend at ""The Village Grove Nut Club"" with Frank Orchard and at the ""Westchester Biltmore Country Club"", where he had a dance band."
,6,11,HT,"While in New Rochelle in 1939, Bill collaborated with the owners of The Ship Ahoy and assembled a small jazz band that people enjoyed."
,7,11,N,
,8,11,HT,"One day a photographer, Emery Clarke, stopped in and asked to take a few pictures of Bill playing different instruments for the Saturday Evening Post."
,9,11,N,
,10,11,HM,"Bill traveled again, this time to Florida, to play Albert Bouchè's Villa Venice nightclub, and while performing there Bill met burlesque dancer, Sally Rand."
,11,11,N,
,12,11,HM,"In 1930 Sally encouraged Bill to travel to New York when he had already considered training under renowned sax teacher, Merle Johnston, who was based there."
,0,13,HT,From 1939 to 1940 Bill consulted Nick Rongetti in afternoons to learn how to operate a nightclub.
,1,13,HM,Bill did Monday night sessions at Nick's nightclub in New York City for about two months.
,2,13,N,
,3,13,N,
,0,14,HT,"In the early 1940s Bill played with Frank Orchard, Bobby Hackett, Max Kaminsky, Wingy Manone and Joe Marsala."
,1,14,HM,"Bill met his future wife, Ruth Sato, at the Forbidden City oriental nightclub on 58th Street in New York when they both were performing there."
,2,14,N,
,3,14,HT,"Bill enlisted in the Navy in Norfolk, Virginia (May 1942), doing boot training with the Ninth Seabee battalion and was discharged in Sep., 1945."
,0,16,HM,"For the next 20 months Bill and Ruth planned and organized Jazz, Ltd., a nightclub at 11 East Grand Avenue in Chicago to play solely Dixieland music."
