before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ayorinde Kehinde Okiki (born 4 August 1992), known professionally as DJ Kaywise is a Nigerian disc jockey and record producer."
,1,0,HT,Kaywise broke into the mixtape market in Alaba in the year 2010.
,2,0,HT,He has since gained prominence as a DJ in Nigeria and has released chart topping songs with many Nigerian music stars.
,0,2,HT,"DJ Kaywise was born in Lagos, Nigeria on August 4, 1992."
,1,2,HT,He is originally from Ile Ife in Osun state.
,2,2,HT,He was brought up in Lagos State where he completed his elementary and seconday school.
,3,2,HT,"He gained prominence after releasing the mixtape titled ""Emergency"" which was a combination of songs in the country at the time."
,0,4,N,
,1,4,HT,"He started his journey as a DJ in 2010, he came into limelight after his ""Emergency"" mixtape broke into the mixtape market in Alaba market in Lagos."
,2,4,N,
,3,4,HT,"Kaywise released his debut single in 2012 titled ""Hangover"" featuring Dammy Krane and Yung 6ix."
,4,4,HT,"In 2013, he featured Iyanya on a single titled ""Loyalist""."
,5,4,N,
,6,4,HT,He kickstarted his DJ academy in 2019 called Kaywise Academy.
,7,4,HT,"then released a mixtape titled ""Revolution Mix Vol1"" in solidarity with the EndSars  movement that started in Nigeria in 2020."
,8,4,HT,"In August 2020, his single ""What Type of Dance"" featuring Mayorkun, Naira Marley and Zlatan Ibile peaked at number 5 on the Billboard Top Triller Global chart."
,9,4,HT,"His recently released song ""High Way"" featuring Phyno dropped in December 2020."
,10,4,HT,The single peaked at number 7 after spending two weeks on the Billboard Top Triller Global Chart.
,0,6,HT,"DJ Kaywise hosted the maiden edition of his street concert titled "" The Joor Concert"" in 2016."
,1,6,HT,"He mentioned in an interview that the first four editions of the concert had an attendance record of over 50,000 (Unverifiable) DJ Kaywise had the fifth edition of his annual street concert in January 2020."
,2,6,N,
,0,13,HT,"""Hangover"" (featuring Dammy Krane and Yung6ix) (2012)"
,0,14,HT,"""Loyalist"" (featuring Iyanya) (2013)"
,0,15,HT,"""Feel Alright"" (featuring Ice Prince, Patoranking and R2bees) (2014)"
,0,16,HT,"""Warn Dem"" (featuring Oritsefemi) (2015)"
,0,17,HT,"""Ibeji"" (featuring Olamide and Vector) (2015)"
,0,18,HT,"""Informate"" (featuring Tiwa Savage) (2017)"
,0,20,HT,"""Juju"" (featuring B-RED) (2017)"
,0,21,HT,"""Alert"" (featuring Mr Eazi and DJ Maphorisa) (2018)"
,0,22,HT,"""See Mary See Jesus"" (featuring Olamide) (2018)"
,0,23,HT,"""Normal Level"" (featuring Ice Prince, Emmy Gee and KLY) (2018)"
,0,24,HT,"""W.T.O. D"" (featuring Naira Marley, Mayorkun and Zlatan Ibile) (2020)"
,0,25,HT,"""HighWay"" (featuring Phyno) (2021)"
