before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Diana Nicole DeGarmo (born June 16, 1987) is an American singer-songwriter and actress."
,1,0,HT,"She rose to fame in 2004 as the runner-up of the third season of American Idol, releasing her debut studio album, Blue Skies, later that year."
,2,0,HT,"The following year, DeGarmo ventured into a career in musical theatre."
,3,0,N,
,4,0,N,
,5,0,HT,"DeGarmo has since released two extended plays, Unplugged in Nashville (2009) and Live to Love (2012)."
,6,0,N,
,0,2,HT,"Diana DeGarmo was born in Birmingham, Alabama, but was raised primarily in Snellville, Georgia."
,1,2,HT,"DeGarmo began singing at a young age, including the 1997 Georgia Music Hall of Fame Awards, and in Atlanta-based stage productions of Annie and Joseph and the Amazing Technicolor Dreamcoat."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,HT,"DeGarmo took part in the third season of American Idol in 2004, finishing second to winner Fantasia Barrino."
,1,5,N,
,2,5,HT,She became one of the front runners by week 6.
,3,5,HT,She was 16 years old at the time she competed.
,4,5,HT,She performed around the country with the rest of the third season top ten contestants during the summer of 2004.
,0,9,HT,"DeGarmo was signed to RCA Records shortly after the Idol finale and released her single, ""Dreams,"" on June 29, 2004."
,1,9,N,
,2,9,N,
,3,9,HT,She recorded her debut album in between Idol summer tour stops.
,0,10,N,
,1,10,HT,"The album debuted at number 52 on the Billboard 200 and included songs written by future American Idol judge Kara DioGuardi, as well as Desmond Child, Adam Shankman, and Andreas Carlsson, among others."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,11,HT,"DeGarmo began recording a pop/R&B album in 2007; however, she backed out of the project to return to her country music roots."
,1,11,HT,"After filming CMT's Gone Country in late 2007, she relocated to Nashville."
,2,11,HT,She signed to John Rich's production company and recorded material with him in 2008.
,3,11,N,
,4,11,HT,"In February 2009 she self-released a four-song acoustic country EP, Unplugged in Nashville, to digital retailers."
,0,12,HT,"In March 2012, DeGarmo wrote ""Good Goodbye"" for use with her character on The Young and the Restless."
,1,12,HT,It was released to iTunes and was included on her May 2012 EP Live to Love.
,2,12,N,
,3,12,N,
,0,13,HT,"DeGarmo's second album, Gemini, was released August 2, 2019 with a release concert at Sony Hall."
,1,13,HT,"DeGarmo presented and streamed a live concert of Gemini in the summer of 2020, ultimately winning the 2020 BroadwayWorld Award for Best Streamed Concert."
,0,15,HT,DeGarmo made her major stage debut as Maria in an American Musical Theatre of San Jose production of West Side Story in November 2005.
,1,15,HT,She followed with her Broadway debut in a four-month run of Hairspray as nerdy Penny Pingleton taking over for Tracy Miller in February 2006.
,2,15,HT,"She also performed the lead role of Brooklyn in the 2006 national tour of Brooklyn: The Musical alongside one of her idols, Melba Moore."
,3,15,HT,DeGarmo returned to Hairspray for a second engagement from September 2006 to February 2007.
,4,15,HT,She made her Carnegie Hall debut in April 2007 at a tribute to Neil Sedaka.
,0,16,HT,"In 2008, DeGarmo was set to star alongside Tony Award winner Gavin Creel in the Broadway revival of Godspell at the Ethel Barrymore Theatre, but on August 19, it was announced that the show was postponed indefinitely due to the loss of an investor."
,1,16,HT,"In May 2009, DeGarmo starred in the musical revue Back to Bacharach and David, which featured the songs of Burt Bacharach and Hal David."
,2,16,HT,The Kathy Najimy created and produced show played a limited two-week engagement in Los Angeles at the Music Box Theater on Hollywood Boulevard.
,3,16,HT,"In July 2009, she starred as the narrator in the Oklahoma Lyric's Theatre production of Joseph and the Amazing Technicolor Dreamcoat alongside Idol alum Anthony Federov."
,4,16,HM,"Her next role saw her return to New York City when she debuted in August 2009 as Sarah, the ""sexy, blind librarian"" and love interest of Toxie, in the off-Broadway musical"
,5,16,N,
,6,16,N,
,7,16,N,
,0,17,N,
,1,17,HT,"She succeeded original cast member Caissie Levy beginning March 9, 2010."
,2,17,HT,"She played Sheila until the show's closure on June 27, 2010."
,0,18,HT,"DeGarmo played the role of Doralee Rhodes in the national tour of 9 to 5, which was launched in Nashville on September 21, 2010."
,1,18,HM,She ended her run as Doralee after the July 2011 Minneapolis tour stop.
,0,19,HT,"DeGarmo appeared on musical theatre composer Scott Alan's third album, What I Wanna Be When I Grow Up with the song ""I Wish"", released November 1, 2010."
,0,20,HT,"She reprised the role of Penny Pingleton in the Hollywood Bowl production of Hairspray, which ran from August 5–7, 2011."
,1,20,HT,"DeGarmo has done several readings for new musicals over the years, starting with In Your Dreams in early October 2006."
,2,20,HT,"In 2009, she played the title role in a concert for Liberty: A New Musical at the New York Musical Theatre Festival (NYMF) and in 2009 played the role of Chris in the much anticipated reading of an updated Carrie: The Musical."
,3,20,HT,"In 2011 and again in 2013 she played Fern/Vylette in Manhattan industry readings of ""Jawbreaker,"" a musical based on the 1990s movie of the same name."
,4,20,HT,"In January 2013, DeGarmo played ""Sally"" in the pre-Broadway run of the new musical ""NERDS,"" in Raleigh, NC, for the North Carolina Theatre."
,5,20,HT,"DeGarmo played The Narrator in the national tour of Andrew Lloyd Webber's musical Joseph and the Amazing Technicolor Dreamcoat from March 4, 2014 to April 2015."
,6,20,HT,"In June 2015, DeGarmo starred as Dorothy in Studio Tenn's production of The Wizard of Oz at The Schermerhorn Symphony Theater in Nashville, Tennessee."
,7,20,HT,"She and Young are set to lead the first national tour of First Date, which is set to launch in the fall of 2020."
,0,22,HT,DeGarmo joined the cast of The Young and the Restless in October 2011.
,1,22,N,
,2,22,N,
,3,22,HT,"Her character went through a redemption arc, and by the time her last episode aired in March 2012, Angelina not only could sing, she had matured into a kinder and gentler character."
,0,23,HT,"In film, DeGarmo played Dora Hand, a dance hall singer in the 2012 western film Wyatt Earp's Revenge."
,1,23,HT,DeGarmo made a cameo appearance as herself in the Lifetime Network holiday movie All About Christmas Eve starring Haylie Duff.
,2,23,N,
,3,23,HT,"During 2013, DeGarmo and Ace Young hosted a weekly one-hour entertainment show, Planet 360."
,4,23,N,
,0,24,HT,"In 2013, DeGarmo starred in an independent film comedy, Alto."
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,HT,"In 2016, DeGarmo's third film, The Morning Sun, based on the play The Morning the Sun Fell Down, was released."
,0,26,N,
,1,26,N,
,2,26,HT,She first went overseas in December 2005 – January 2006.
,3,26,N,
,4,26,N,
,5,26,HT,"In April 2012, she and Ace Young went on a USO tour, accompanied by fellow performers and athletes Anthony Anderson, Weeman, Dennis Haysbert, Randy Johnson, and The Dallas Cowboys Cheerleaders."
,6,26,HT,"In February 2013 she began her third USO tour, this time joining Ace Young, Peyton Manning, Austin Collie, Curt Schilling and the Dallas Cowboys Cheerleaders."
,7,26,HM,"Her fourth tour took place in March 2015, joining Andrew Luck, Weeman, Miss America, and several other celebrities on a tour of the middle east and military installations in Korea, Japan, and Hawaii."
,0,27,HT,"In late 2007/early 2008, DeGarmo participated as a Southern celebrity in television ads for the Zaxby's restaurant chain."
,1,27,N,
,0,28,HT,"On November 2008, DeGarmo appeared on the Howard Stern Show alongside Kurt Angle."
,1,28,HT,"DeGarmo is also a celebrity ambassador of the Muscular Dystrophy Association where she supports the cause at numerous events including the 2012 MDA ""Show of Strength"" Telethon to raise money for children and adults with neuromuscular disease."
,2,28,N,
,0,30,N,
,1,30,HM,"DeGarmo married Ace Young on June 1, 2013 at the Luxe Sunset Boulevard hotel in Los Angeles."
,2,30,HT,"She lives in Nashville, Tennessee with Young."
