before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnny Frigo (December 27, 1916 – July 4, 2007) was an American jazz violinist and bassist."
,1,0,HT,He appeared in the 1940s as a violinist before working as a bassist.
,2,0,HT,"He returned to the violin in the 1980s and enjoyed a comeback, recording several albums as a leader."
,0,2,HT,Frigo was born in Chicago and studied violin for three years beginning at age seven.
,1,2,N,
,2,2,HT,In 1942 he played with Chico Marx's orchestra and performed a comedy routine on violin with Marx on piano.
,3,2,HT,He entered the United States Coast Guard during World War II and played in a band on Ellis Island with Al Haig and Kai Winding.
,0,3,HT,After a brief turn at active service near the end of the war he moved to New Jersey.
,1,3,HT,"He toured with Jimmy Dorsey's band from 1945 to 1947, later forming the Soft Winds trio with Dorsey's guitarist Herb Ellis and pianist Lou Carter."
,2,3,N,
,3,3,HT,"During that time, he also wrote the sardonic swing tune ""I Told Ya I Love Ya, Now Get Out"" which was recorded by June Christy and the Stan Kenton Orchestra."
,4,3,HT,Chicago jazz vocalist Erin McDougald recorded the song 50 years later on her album The Auburn Collection (2004).
,5,3,HT,"In 1951, Frigo returned to Chicago, primarily working as a studio bassist and arranger."
,6,3,HT,"He also led the band at Mr. Kelly's, a popular Rush Street nightspot."
,7,3,HT,"Between 1951 and 1960 he played fiddle hoedowns and novelties with the Sage Riders, the house band for the WLS radio program National Barn Dance."
,8,3,HT,He played with the Sage Riders for another fourteen years after WGN revived the show in 1961.
,9,3,HT,In that time he worked with Chicago jazz vocalist Anita O'Day in live and studio recordings done in Chicago.
,10,3,N,
,11,3,HT,"Frigo is credited as playing fiddle for the track ""A Rectangle Picture"" on the Mason Proffit album Wanted released in 1969 on the Happy Tiger label."
,12,3,N,
,13,3,HM,"After performing with Monty Alexander, Ray Brown, and Herb Ellis at Chicago's Jazz Showcase, he was invited by Alexander to join the trio for several live dates that produced Triple Treat II and Triple Treat III (Concord, 1987)."
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,N,
,18,3,HT,"He wrote and performed the 1969 Chicago Cubs fight song ""Hey Hey, Holy Mackerel""."
,0,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Derek Frigo died of a drug overdose on May 28, 2004."
