before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Murals painted by Ortiz can be found in and around Long Beach, California."
,0,2,HT,Ortiz operated American Beauty Tattoo for approximately seven years before opening World Famous Tattoo.
,1,2,HT,"He currently works at Still Life Tattoo, located in Seal Beach, California."
,0,3,HT,"Ortiz was also responsible for the ""Sublime"" tattoo across Bradley Nowell's upper back, which appeared on the cover of the multi-platinum self-titled album Sublime, along with the flower art covering the front of the CD."
,1,3,HT,"He also created the burning sun on the cover of 40 Oz. to Freedom, the cover artwork for Second-hand Smoke, 1997's Doin' Time EP, as well as the Everything Under the Sun box set."
,0,4,N,
,1,4,N,
,2,4,N,
