before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Trey Lorenz (born Lloyd Lorenz Smith; January 19, 1969) is an American R&B singer-songwriter and record producer."
,1,0,HT,"He was born in Florence, South Carolina and is a graduate of Wilson High School."
,2,0,HT,"Lorenz is best known for his duet with recording artist Mariah Carey on ""I'll Be There"", a cover of the 1970 number-one Jackson 5 recording of the same name."
,3,0,HT,The record topped the US Billboard Hot 100 and R&B singles chart a second time in 1992 and earned Lorenz and Carey both a Grammy Award nomination for Best R&B Performance by a Duo or Group with Vocals.
,4,0,HT,"They would later perform the song again at the funeral of Michael Jackson on July 7, 2009."
,0,2,HT,"Lorenz met Mariah Carey in 1990, while he was a junior at Farleigh Dickinson University; at the time, he was singing with the R&B group Squeak & the Deep."
,1,2,HT,"He began his career supporting Carey on her first promotional tour in 1990, and the following year he provided background vocals on her album Emotions."
,2,2,HM,"Lorenz again served as Carey's backing singer on her March 16, 1992 appearance on the television show MTV Unplugged, where he and Carey sang a cover of the Jackson 5's ""I'll Be There"" - a duet the two reprised at Michael Jackson's memorial service at the Staples Center in Los Angeles, California on July 7, 2009."
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"In 1994, he co-wrote ""If You Go Away"" for New Kids on the Block, which was included on their album Face the Music."
,5,3,N,
,6,3,HT,"He also appeared on Redhead Kingpin and the F.B.I.'s 1991 second album The Album With No Name on the songs ""It's a Love Thang (Word)"", ""Nice and Slow"" and ""Get It Together""."
,7,3,HT,"He began to support Mariah Carey on her albums and concert tours again in 1997, including a featured spot in the 2003 Charmbracelet World Tour, and he recorded the songs ""Make You Happy"" for the Men in Black soundtrack, which he co-wrote with Carey and Cory Rooney, and ""I'm Still Not Over You"" for the Money Train soundtrack."
,8,3,N,
,9,3,N,
,0,4,HT,"Lorenz's second album, Mr. Mista, was released on September 16, 2006."
,1,4,N,
,2,4,HT,"Lorenz launched his second album during the time he was prominently featured in Carey's 2006 The Adventures of Mimi Tour, doing background vocals and singing three songs, ""Never Too Much"", ""A House Is Not a Home"" and ""Crazy""."
,3,4,HT,"Lorenz appeared on Jessica Simpson's 2010 PBS Christmas Special, singing a duet version ""O Holy Night"" with her."
,4,4,HT,"In 2014, he accompanied Carey on her The Elusive Chanteuse Show concert tour from October 4 to November 16."
,0,12,N,
,0,16,N,
,1,16,N,
