before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir Clifford Michael Curzon CBE (né Siegenberg; 18 May 1907 – 1 September 1982) was an English classical pianist.
,0,1,HT,"Curzon studied at the Royal Academy of Music in London, and subsequently with Artur Schnabel in Berlin and Wanda Landowska and Nadia Boulanger in Paris."
,1,1,N,
,2,1,N,
,3,1,HT,"He played regularly in continental Europe and North America, making tours in the 1930s and for most of his post-war career."
,0,2,N,
,0,5,HT,"Curzon was born in Islington, London, the younger son and second of three children of Michael Siegenberg, an antiques dealer, and his wife Constance Mary, née Young."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In 1919 Curzon entered the Royal Academy of Music (RAM) in London, and two years later was admitted to the senior school of the academy at the unusually early age of fourteen."
,6,5,N,
,7,5,HT,"Curzon won many prizes, including the RAM's MacFarren Gold Medal, and then continued his studies with Katherine Goodson, who had been a pupil of Theodor Leschetizky."
,8,5,HM,"Sir Henry Wood was the conductor of the academy's student orchestra, and in 1924 he gave Curzon his first Promenade Concert engagement, as one of the soloists in Bach's triple-keyboard concerto in D minor, along with two other students."
,9,5,HT,"At around the time Curzon was graduating, his father became seriously ill, affecting the family business; money became short, and  in 1926 Curzon, though not drawn to teaching, accepted a salaried post as a sub-professor at the RAM."
,10,5,N,
,11,5,N,
,12,5,HT,In 1928 Curzon temporarily left the RAM.
,13,5,HM,"A legacy from the mother of a colleague enabled him to move to Berlin for two years, to study with Artur Schnabel."
,14,5,HT,He then studied with Wanda Landowska and Nadia Boulanger in Paris.
,15,5,N,
,16,5,HM,"While still in Paris, Curzon married the American harpsichordist Lucille Wallace (1898–1977)."
,17,5,N,
,0,7,HT,"Curzon built a successful career as a soloist, enabling him to resign from the RAM in 1932."
,1,7,HT,"In addition to frequent concerts in Britain, he toured Europe in 1936 and 1938 under the auspices of the British Council, and made his US debut in 1939, returning regularly for many years after the Second World War."
,2,7,HT,In his early years as a star soloist Curzon played a more Romantic and virtuosic repertoire than that associated with him in his later career.
,3,7,HT,"Established pianists of the time generally ignored concertante works by such composers as Ignacy Jan Paderewski, Vincent d'Indy and Frederick Delius, with which Curzon made a mark."
,4,7,N,
,5,7,N,
,6,7,HT,"Curzon was a highly self-critical performer, and although he signed for the Decca recording company in 1937 and remained with them throughout his career, he was rarely at ease in the studios, and frequently refused to allow the release of recordings in which he felt dissatisfied with his performance."
,7,7,N,
,8,7,HT,"Throughout his career he maintained a rigorous regime of practice, playing for several hours every day."
,9,7,HT,"Together with Joseph Szigeti, William Primrose and Pierre Fournier Curzon formed the Edinburgh Festival Piano Quartet in 1952."
,10,7,N,
,11,7,N,
,12,7,HT,"As a soloist Curzon made American tours in the years between 1948 and 1970, played at European music festivals and toured the continent with the BBC Symphony Orchestra and Sir Malcolm Sargent in 1954."
,13,7,HT,"From the post-war years onwards, Curzon increasingly concentrated on less virtuoso repertoire than hitherto."
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,"""Curzon died in September 1982, aged 75."
,3,9,HT,"He is buried next to his wife in the churchyard of St Patrick's, Patterdale, near their holiday home in the Lake District."
,4,9,N,
,0,11,HT,In 1958 Curzon was appointed Commander of the Order of the British Empire (CBE) and in 1977 he was knighted.
,1,11,HT,"He was elected a Fellow of the RAM in 1939, and in 1980 he received the Royal Philharmonic Society's gold medal."
,2,11,HT,"He was an honorary fellow of St Peter's College, Oxford (1981) and was awarded honorary doctorates by the universities of Leeds (1970) and Sussex (1973)."
,0,16,HT,"Culshaw, John (1981)."
,1,16,N,
,2,16,N,
,3,16,N,
