before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cory McKay (born April 26, 1970), better known by his stage name Cormega, is an American rapper from New York."
,1,0,HT,"He first attained notice when he was shouted out by Nas on his song ""One Love"", from the critically acclaimed 1994 album Illmatic."
,2,0,N,
,0,2,HT,"Cormega was born in Brooklyn, New York City, and raised in Queens."
,1,2,N,
,2,2,N,
,0,5,HT,"He was featured on Hot Day's ""Going Straight Up"" from his album It's My Turn."
,1,5,HT,"He was also featured on Blaq Poet and DJ Hot Day's track ""Set It Off"" from their album Without Warning in 1991."
,2,5,HT,"During a period of incarceration, Cormega gained some attention following a shout-out from Nas on his song ""One Love"", from the Illmatic album released in 1994."
,0,6,HT,"Following his release from jail in 1995, Cormega became determined to pursue rapping."
,1,6,HT,"Nas included him on a song entitled ""Affirmative Action"" on his album It Was Written released on July 2, 1996."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"However, Cormega was replaced with another Queensbridge artist, Nature, because Nas and/or Stoute favored Nature."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,8,HT,"In 2000, he was released from his contract and he started his own record company, Legal Hustle Records."
,1,8,N,
,2,8,N,
,3,8,HT,"In 2001, he released his new debut album, The Realness."
,4,8,N,
,5,8,N,
,6,8,N,
,0,9,HT,"Cormega's follow-up album, The True Meaning won the Source Magazine 's Underground Album of the Year award."
,1,9,HT,"In 2004, he followed up with Legal Hustle, a compilation album showcasing his label's artists."
,2,9,HT,"In 2005, he released The Testament on his own label."
,3,9,HT,"On December 22, 2006, at the Nokia Theatre Times Square, Cormega appeared on stage at a Nas concert and went on to perform with Nas (and Foxy Brown as well), further evidence that their feud is over."
,4,9,HT,"An album collaboration with Lakey the Kid entitled My Brother's Keeper was released independently on August 22, 2006."
,5,9,HT,"On November 20, 2007, Cormega finally released his DVD in-the-making Who Am I?."
,6,9,HT,"The DVD took over four years of filming of Cormega in all aspects of his life and what others thought of Cormega, unedited."
,7,9,N,
,8,9,HT,"Cormega intended to release an album which was to be entitled Urban Legend before T.I.'s album of the same name was released (Cormega mentions this on the Who Am I DVD, dated circa 2003); the new title was Born and Raised."
,9,9,N,
,10,9,N,
,0,11,N,
,1,11,HT,"On December 26, 2018, he released his first EP MEGA."
,2,11,HT,"Cormega appeared on Nas' King's Disease in 2020, reuniting with members of the defunct The Firm supergroup."
