before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gaziza Akhmetkyzy Zhubanova (Kazakh: Ғазиза Ахметқызы Жұбанова, Ǵazıza Ahmetqyzy Jubanova; Russian: Газиза Ахметовна Жубанова with middle name ""Akhmetovna""; 2 December 1928 – 13 December 1993) was the first Kazakh female composer."
,0,2,HT,"Gaziza Zhubanova was born 2 December 1928 (some sources state 1927) in a village in the Jurun District, Aktyubinsk."
,1,2,HT,"Zhubanova attended school in Alma-Ata, Kazakhstan, and graduated with honors."
,2,2,N,
,0,3,HT,In 1945 Gaziza Zhubanova began studying at Gnessin State Musical College in Moscow.
,1,3,N,
,2,3,HT,"After graduating in 1954, she took additional studies in composition and then in 1957 began a career as a composer."
,0,4,HT,"In 1954, she participated in the Seventh Plenary Meeting of the Kazakh Union of Composers."
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Aksak Kulan (1953–1954), symphonic poem"
,0,10,HT,Melody (Мелодия) in C♯ minor for viola and piano (1950)
,0,11,HT,"Night Light in the Ural (1957), cantata (words by Khamit Ergaliev)"
,0,12,N,
,0,19,N,
,0,20,N,
