before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Robert Williamson (born October 29, 1949) is an American guitarist, songwriter, record producer and electronics engineer."
,1,0,HT,"He was a member of the iconic proto-punk rock band The Stooges, notably on the influential album Raw Power and in the reformed Stooges from 2009 to 2016."
,2,0,HT,"Between his stints in music, Williamson worked in Silicon Valley developing computer chips."
,3,0,HT,Most recently he has continued as a solo artist.
,0,2,HT,"Williamson was born in Castroville, Texas in 1949."
0.0,1,2,HM,"Williamson was born in Castroville, Texas in 1949. His father died while he was young and he moved to San Antonio, Texas around the age of five."
,2,2,HT,"He began playing guitar in the 7th grade, while his family were living in Lawton, Oklahoma:"
,0,3,HT,"One summer while visiting Texas, I wound up getting a guitar because I thought it was cool."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Anyway, when I first learned to play guitar a little bit, it was just chords and stuff, but then about a year or so later we moved to the Detroit area, and it just so happened that I moved next door to a family that all played music."
,5,3,N,
,6,3,N,
,7,3,HT,"I remember moving to Detroit—it was the summer when Martha and the Vandellas' ""Heatwave"" was a smash hit record."
,8,3,N,
,9,3,HT,"By the end of that summer, I got good enough that I ended up getting my own electric guitar, which was a Fender Jaguar."
,0,4,HT,"When Williamson was in the ninth grade in Detroit, he formed his first rock band, The Chosen Few, with schoolmate Scott Richardson."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Iggy was also there that night and so Williamson met both people that night and remained in touch afterward."""
,6,4,N,
,7,4,N,
,8,4,HT,"In the first half of 1966, Williamson was sent to a boarding school in a small town eighty miles north of New York City."
,9,4,N,
,10,4,N,
,0,5,HM,"After graduating from high school in 1969, Williamson travelled to New York to keep in touch with The Stooges, who were recording their debut album with former Velvet Underground multi-instrumentalist John Cale."
,0,7,HT,"By late 1970, Williamson was invited to join The Stooges as a second guitarist."
,1,7,HT,"He performed his first gig with the band on December 5, 1970."
,2,7,N,
,3,7,HT,"According to Williamson, ""I got hepatitis and moved back to Detroit and basically the band completely dissolved."""
,4,7,N,
,0,8,HM,"In 1972, David Bowie offered Pop a chance to record in London; Pop promptly enlisted Williamson as a collaborator for the project."
,1,8,N,
,2,8,HT,Ron Asheton would harbor a longstanding animus toward Williamson for several decades.
,3,8,HT,"In a 1997 interview with Perfect Sound Forever, he reflected upon his relationship with Williamson at length, alleging that ""James was into bad stuff."
,4,8,N,
,5,8,N,
,6,8,HT,"""Despite these tensions, Williamson co-wrote all the songs with Pop and played all the guitar parts on the ensuing album, Raw Power (1973)."
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,N,
,19,8,N,
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,HT,"""Under new management from Jeff Wald (the husband and manager of pop singer Helen Reddy), The Stooges began a highly chaotic tour in February 1973 with little support from Columbia Records, which would soon drop the group after Raw Power only managed to peak at #182 in Billboard."
,24,8,N,
,25,8,HT,"According to Kevin L. Jones, ""[T]he kind of touring they did was not what you would imagine today, with big buses, fancy stage lighting and expensive equipment."
,26,8,N,
,27,8,HT,"Those days are remembered with stories full of blood from random projectiles being thrown at them and even a moment when Elton John jumped onstage wearing a gorilla costume, scaring the living daylights out of Pop."""
,28,8,HT,"Williamson was briefly dismissed due to criticism from the band's management (likely related to his turbulent romantic relationship with Cyrinda Foxe, a friend of road manager Leee Black Childers); guitarist Tornado Turner replaced him for a single gig (on June 15, 1973 at the Aragon Ballroom) before he was permitted to return."
,29,8,N,
,0,10,HT,"Williamson collaborated with Pop in 1975 on tumultuous demo sessions for a proposed new album to possibly be produced by John Cale, which were released (despite Pop's objections) in 1977 as Kill City."
,1,10,N,
,2,10,N,
,3,10,HT,"Looking back in 2010, Williamson said, ""I gave up being a Stooge to study calculus."""
,4,10,N,
,0,11,N,
,1,11,HT,"In 1979, he was again persuaded to work with Iggy Pop as a producer and songwriter on New Values, his fourth solo album; in a partial reunion of The Stooges, Scott Thurston played guitar on all the tracks except ""Don't Look Down."""
,0,12,HM,"Although Williamson continued to work with Pop on the initial sessions for Soldier (1980) in Wales, he brandished an air pistol and began to drink vodka heavily after failing to acclimate to the singer's new band, which included former Sex Pistols bassist Glen Matlock, Patti Smith Band multi-instrumentalist Ivan Kral and Barry Andrews of XTC."
,1,12,N,
,2,12,HT,"Subsequently, Williamson and Pop would lose touch for 16 years."
,3,12,HT,"Williamson reflected on the experience in 2015: ""Fuck Bowie."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"In 1982, he received an electrical engineering degree from California State Polytechnic University, Pomona."
,0,14,HT,"Immediately following his graduation from Cal Poly Pomona, Williamson moved to Silicon Valley."
,1,14,HT,"For the next fifteen years, he worked for Advanced Micro Devices in San Jose, California, designing products around its chips."
,2,14,HT,"His coworkers never inquired about his earlier career as a rock musician; in a 2010 interview with Uncut, Williamson asserted that many of his colleagues were ""nerds and geeks ..."
,3,14,N,
,4,14,HT,"In 1997, he was hired as Sony's vice president of technical standards; in this capacity, he liaised with competitors and helped to codify nascent industry standards, most notably the Blu-ray Disc."
,5,14,HT,"During the Great Recession, he accepted an early retirement buyout offer from Sony in 2009."
,6,14,HT,"In 2015, Williamson was selected to receive ANSI's Ronald H. Brown Standards Leadership Award for his contributions to consumer electronics standards development."
,7,14,HT,"The award, named after late United States Secretary of Commerce Ron Brown, is presented as part of World Standards Day celebration."
,0,16,HT,"Following Ron Asheton's sudden death in 2009, Williamson rejoined The Stooges, who had toured regularly after the Fun House-era lineup (save for Alexander, who had died years previously in 1975) reunited in 2003."
,1,16,HT,"To rehearse, he enlisted the help of local roots rock band Careless Hearts, who backed him on his first gig in 35 years at the Blank Club in San Jose, California on September 5, 2009."
,2,16,N,
,3,16,HT,"In June 2010,  a CD + DVD combo was released of this event called James Williamson with Careless Hearts."
,0,17,HT,"The Stooges' first reunion concert with Williamson occurred on November 7, 2009 in São Paulo, Brazil."
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,HT,"Re-Licked, Williamson's first solo studio album, was released by Leopard Lady Records in October 2014."
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,N,
,11,17,N,
,12,17,N,
,13,17,N,
,14,17,N,
,15,17,N,
,16,17,N,
,17,17,N,
,18,17,N,
,19,17,N,
,20,17,N,
,21,17,HT,"""On March 15, 2014, Scott Asheton died of a heart attack at the age of 64."
,22,17,HT,Saxophonist Steve Mackay (who briefly joined the group in mid-1970 before participating in the post-2003 reunion and Re-Licked) also died in October 2015 at the age of 66.
,23,17,HT,"On June 22, 2016, Williamson issued an official statement for the band saying that The Stooges are no more: ""The Stooges is over."
,24,17,N,
,25,17,N,
,26,17,N,
,27,17,N,
,28,17,N,
,0,19,N,
,1,19,HT,Williamson says that all the songs on Raw Power were written in his London bedroom on a Gibson B-25 acoustic and the acoustic guitar used in the studio was a Martin D-28.
,2,19,N,
,3,19,N,
,4,19,HT,"Williamson often used Marshall amplifiers when playing live in the 1970s, and recently switched to Blackstar Amplification's Artisan 30 for live use."
,0,20,HT,"All guitars currently used onstage by Williamson are equipped with low-impedance, microphonic, humbucker pickups modeled after those in his original 1969 Gibson Les Paul Custom."
,1,20,HT,"These pickups were custom wound by Jason Lollar who reverse engineered the 1969 pickups, at the suggestion of James' touring guitar tech Derek See, and local tech Brian Michael."
,2,20,N,
,0,21,HT,A detailed gear diagram of James Williamson's 2011 Iggy & The Stooges guitar rig is well-documented:
,0,23,HT,"Williamson lives in Saratoga, California with his wife Linda."
,1,23,N,
,0,41,HT,"1977 - Kill City: Co-Song Writer, Guitar, Producer, Mixing"
,0,42,HT,"1979 - New Values: Producer, Guitar,"
,0,46,HT,2010 - James Williamson with Careless Hearts: Guitar
,0,47,N,
,1,47,N,
,0,48,HT,2010 -  (recorded in 1966) - Unreformed: Guitar
,0,50,HT,"2017 -  Acoustic K.O.: Guitar, Producer"
,0,52,N,
,1,52,N,
,0,53,HT,"2018 -  Behind The Shade: Guitar, Producer"
