before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alec Rowley (13 March 1892 – 12 January 1958) was an English composer, organist, pianist, lecturer and writer on music."
,1,0,N,
,2,0,N,
,0,2,HT,Rowley was born in London on 13 March 1892.
,1,2,HT,"He entered the Royal Academy of Music in 1908, where he studied under Frederick Corder, H.W. Richards (organ) and Edward Morton (piano)."
,2,2,N,
,3,2,HT,"He was elected a Fellow of the Royal College of Organists (FRCO) in 1914, and held a succession of church organist appointments: at St John's, Richmond, 1912–21, St Alban's, Teddington 1921–32 and, during the Second World War, at St Margaret's, Westminster."
,4,2,HT,"From 1920 he was a lecturer at Trinity College of Music, later a professor and Fellow of the college."
,5,2,HT,"He became well known as a broadcaster during the 1930s, through a series of piano duets with Edgar Moy."
,6,2,HT,From 1939 to 1947 he served as a member of the Royal Philharmonic Society's management committee.
,7,2,HT,He became a Fellow of the Royal Academy of Music (FRAM) in 1934.
,8,2,N,
,9,2,N,
,10,2,HT,"His Three Idylls for piano and orchestra, and Burlesque Quadrilles, were premiered at wartime Promenade concerts in the Royal Albert Hall, and his English Suite and Boyhood of Christ, both for strings, were performed by the Hallé Orchestra at the Cheltenham Festival in 1949 and 1954 respectively."
,11,2,HT,"Rowley wrote a large number of songs and choral pieces, both sacred and secular; these include a Nativity play On Bethlehem Hill (1958)."
,12,2,N,
,13,2,HT,"He wrote or contributed to a number of books, mainly of an educational nature, such as Four Hands, One Piano (1940); Practical Musicianship (1941); and Extemporisation: a Treatise for Organists (1955)."
,14,2,HT,"Among his educational piano works is the short piece ""The Rambling Sailor"", which was chosen as one of ten test pieces for the Daily Express national piano playing competition in 1928, and recorded as a demonstration by William Murdoch."
,15,2,N,
,16,2,HT,"Rowley died at his home in Shepperton while playing tennis on 12 January 1958, aged sixty-five."
,17,2,HT,"A memorial service was held at St Sepulchre's Church, High Holborn, on 7 March 1958."
,18,2,N,
,19,2,HT,In 1970 the Alec Rowley Pianoforte Recital Prize was established by Professor Alfred Kitchen.
,0,4,N,
,0,10,HT,"The Rambling Sailor (1928), William Murdoch, piano APR 6029"
,0,11,HT,"A Flower Suite, op 10 (1915), Jeffrey Wagner, piano"
