before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Power was born in Chicago, moved to Rye, New York, then moved to St. Louis, Missouri, and attended Webster College, where he studied music theory."
,1,2,N,
,2,2,N,
,0,4,HT,"Power stayed in California between 1975 and 1982, scoring music for the PBS Emmy Award–winning television series Over Easy and writing music for broadcast advertising."
,1,4,N,
,2,4,HT,"He then moved to New York City in 1982 to further his music career by playing gigs in a variety of venues, including one performance at a wedding of a member of the Bensonhurst Mafia."
,3,4,N,
,4,4,N,
,5,4,HT,"He continued his liaison with rap groups thereafter, linking up with the New York City rap collective the Native Tongues."
,6,4,N,
,7,4,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,10,HT,"Bob Power is currently an Arts Professor in the Clive Davis Institute of Recorded Music at New York University's Tisch School of the Arts located in New York City, NY."
