before,after,paragraphIndex,annotation,sentences
,0,0,HT,Arie van Beek (born 1951) is a Dutch music teacher and conductor.
,0,2,HM,"Arie van Beek was born in Rotterdam in 1951, the son of Joost van Beek, conductor and long-term secretary of the Association of Orchestra Conductors."
,0,3,N,
,0,7,N,
,0,8,N,
,0,9,N,
,0,11,N,
,0,14,HT,Arie van Beek’s conducts works that range from the baroque period to the 21st century.
,0,15,N,
,1,15,HT,In November 2003 the city of Rotterdam gave Arie van Beek the Elly Ameling Prize for his work as conductor during the last 30 years.
,0,16,HT,"In April 2007 Renaud Donnedieu de Vabres, French minister of Culture and Communication, made Arie van Beek ""Chevalier des Arts et des Lettres""."
