before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wesley Louden Borland (born February 7, 1975) is an American rock musician."
,1,0,N,
,0,1,HT,He gained popularity when Limp Bizkit achieved mainstream success in the late 1990s and early 2000s.
,1,1,HT,He formed Big Dumb Face with his brother Scott in 1998 and left Limp Bizkit in 2001 to start side projects including Eat the Day and The Damning
,2,1,N,
,3,1,HT,"After rejoining Limp Bizkit in 2004, Borland founded Black Light Burns, with whom he has released three studio albums and a covers album."
,4,1,N,
,5,1,N,
,6,1,HT,"In 2016, Borland released his solo album Crystal Machete."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"However, Borland quickly found his own musical tastes and interests at odds with local music trends which, due to his proximity to Nashville, skewed heavily towards country music."
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"In 1998, Borland formed a side project, Big Dumb Face with his brother, influenced by Ween and Mr. Bungle."
,9,8,N,
,10,8,N,
,11,8,HT,"In 2000, Durst announced that the band's third studio album would be titled Chocolate Starfish and the Hot Dog Flavored Water."
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,0,9,HT,"In a 1999 Spin profile on Limp Bizkit, when asked ""Where will you be ten years from now?"", Borland responded, ""Probably not in the band."""
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,"In the fall of 2001, Borland left Limp Bizkit, citing creative differences with the band."
,4,11,N,
,5,11,HT,"Borland then formed the band Eat the Day, in which he and his brother Scott would both act as co-lead vocalists."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,"In January 2003, Borland announced former Stalking Tom singer Adam Yas as the new vocalist for Eat The Day, but two months later he reported that the band ""...decided to go public with our search one more time"" while still staying in contact with the previously announced Yas."
,11,11,N,
,12,11,HT,"Shortly afterward, Borland had found three potential singers for the project, with one presumably being the previously announced Adam Yas."
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,N,
,0,12,HT,"After the failure of another project, The Damning Well, in 2003, Borland began writing a solo record with its members Danny Lohner and Josh Freese, with Josh Eustis and Jonathan Bates contributing."
,1,12,N,
,2,12,N,
,3,12,HT,"Following the release of the band's Greatest Hitz album, the band went on hiatus after arguments broke out on MySpace between Borland and frontman Fred Durst, with Borland stating, ""As of right now, none of my future plans include Limp Bizkit."""
,4,12,HT,"In 2005, Borland formed Black Light Burns."
,5,12,HT,"Borland stated that this was now his main project, and anything else he did, including Limp Bizkit, was a side project."
,6,12,HT,Borland toured with From First To Last roughly since early 2006.
,7,12,HT,He announced planned for a fall 2006 tour that never went through due to Black Light Burns needing to find a new record label after Borland left Geffen Records.
,8,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,HT,"In 2008, Borland, along with Richard Fortus and Sugizo, supported Japanese metal band X Japan at their sold out reunion concerts at the Tokyo Dome."
,5,13,HT,"In August 2008, at the ETP Conference, it was announced that Borland joined Marilyn Manson as a guitarist."
,6,13,N,
,0,15,N,
,1,15,HT,"Borland left Manson's employ in May of the same year, claiming his reasons for leaving included rejoining his old band and having creative differences with Manson, citing ""It's the Marilyn Manson show over there."""
,0,16,N,
,1,16,HT,"Released on June 28, 2011."
,2,16,N,
,3,16,N,
,4,16,HT,Borland also designed the album artwork for Fear and the Nervous System's 2011 eponymous debut album.
,0,17,N,
,1,17,HT,"Most recently, The Word Alive has had their song ""The Hounds of Anubis"" remixed by Borland."
,2,17,N,
,0,18,N,
,1,18,N,
,2,18,HT,"In the same year, during the Black Light Burns tour, Borland stated that he would never do a solo project."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,HT,"Borland performed live for the event on October 4, 2013, along with The Crystal Method, Tina Guo, and Black Light Burns alumni Danny Lohner and Joe Letz."
,0,20,HT,"On May 3, 2016, Borland released an instrumental solo album named Crystal Machete on his personal record label (Edison Sound), which saw him stepping outside his comfort zone by featuring no distorted guitars or vocals."
,1,20,N,
,2,20,N,
,0,21,N,
,1,21,HT,"As of October 2017, the status of the new Limp Bizkit album Stampede of the Disco Elephants is unknown, with Borland telling NME that he has completed all of his parts for ""28 or 29 songs"" and is waiting for Fred to choose what songs he wants to complete before he can mix and master it."
,2,21,HT,"He also blamed his time in Limp Bizkit for difficulty in getting jobs with other acts such as Nine Inch Nails and Marilyn Manson in the past, stating that the other bands didn't want to be associated with his previous band."
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,HT,"In February 2018 Borland teased images of him working in the studio with Travis Barker on an ""as yet untitled project""."
,8,21,HT,"He also played guitar on five tracks from Jonathan Davis's debut solo album Black Labyrinth, which was recorded between 2007 and 2018."
,0,22,HT,"In April 2020, during the COVID-19 pandemic, Borland began publicly releasing previously unheard material from Eat the Day and Goatslayer, an experimental project he had with brother Scott since the two were teenagers."
,1,22,HT,"Borland claimed that the latter project had 23 albums worth of material, the first of which, The Feather Serpent, was released on April 25."
,2,22,HT,"On December 5 Borland announced that he finished recording and mixing his second solo album The Astral Hand, which was released three days later."
,3,22,N,
,0,25,HT,"In April 1998, Wes married his long-time girlfriend Heather McMillan."
,1,25,HT,The couple divorced in 2001.
,2,25,HT,His second marriage was to Anna Carlise in March 2009.
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,HT,Callaway filed for divorce in 2019.
,7,25,N,
,8,25,N,
,9,25,N,
,0,27,HT,Borland used Ibanez seven-string guitars exclusively from 1997 until 1999.
,1,27,N,
,2,27,N,
,3,27,N,
,4,27,N,
,5,27,N,
,6,27,HT,He is currently one of two American owners of one.
,7,27,N,
,8,27,N,
,9,27,N,
,10,27,HT,"This was eventually replaced by a custom-made Master Guitars ""Cremona"" 4-string, which he uses to this day."
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,HT,A Facebook photo posted by Fred Durst in 2012 shows Borland playing the Cremona again  for studio purposes.
,0,29,HT,"In 2005, Yamaha approached Borland about a new signature guitar, which was almost 100% designed by Borland."
,1,29,N,
,2,29,N,
,3,29,N,
,4,29,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,HT,He does not currently have a signature model with Jackson.
,4,30,N,
,5,30,N,
,0,31,HT,"Other guitars Borland has been seen with before are a 1976 Fender Starcaster a stock ESP LTD V-401DX (used on the Limp Bizkit reunion tour for playing songs on Results May Vary) and Mayones Regius Pro 6, Legend and Setius GTM 6 Baritone guitars."
,0,32,N,
,1,32,N,
,2,32,HT,"During the late 1990s when Borland played 7-string guitars, he played them like one would play a 6-string guitar by tuning the highest string to C# as well, while maintaining standard C# tuning all the way to the seventh string."
,3,32,HT,"This technique was later used by Stephen Carpenter of Deftones so he could play the songs he originally recorded on a six-string without losing the feel of a seven-string, as Limp Bizkit and the Deftones had toured together in the mid 1990s."
,0,33,N,
,1,33,N,
,2,33,N,
,3,33,N,
,4,33,N,
,5,33,HT,"Starting with the 2008 recording of The Moment You Realize You're Going to Fall Borland played mainly Orange Amps (specifically the Thunderverb 100 models) since touring in support of Cruel Melody began and has continued to use them since then, also on Gold Cobra."
,6,33,HT,"Currently, Borland plays EVH Amps and cabinets for his heavier tones."
,7,33,N,
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,N,
,6,35,N,
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
,3,37,N,
,4,37,N,
,5,37,N,
,6,37,N,
,7,37,N,
,8,37,N,
,9,37,N,
,0,45,N,
,1,45,HT,He's Dead... (2017)
,0,62,HT,Tech N9ne – Therapy (2013)
,0,64,HT,Tina Guo – Cello Metal (2015)
,0,68,HT,Jonathan Davis – Black Labyrinth (2018)
