before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Stephen Carlton Wright (20 December 1947 – 27 December 2015), better known as Stevie Wright (formerly billed as Little Stevie), was an English-born Australian musician and songwriter who has been called Australia's first international pop star."
,1,0,HT,"During 1964–69, he was lead singer of Sydney-based rock and roll band the Easybeats, widely regarded as the greatest Australian pop band of the 1960s."
,2,0,HM,"Early hits for the Easybeats were co-written by Wright with bandmate George Young, including: ""She's So Fine"" (No. 3, 1965), ""Wedding Ring"" (No. 7, 1965), ""Women (Make You Feel Alright)"""
,3,0,N,
,4,0,HT,"He was lead vocalist on their only international hit, ""Friday on My Mind"", which peaked at No. 1 in Australia in 1966."
,5,0,N,
,0,1,HT,"After the Easybeats disbanded in 1969, Wright fronted numerous groups including Stevie Wright Band and Stevie Wright & the Allstars; his solo career included the 1974 single, ""Evie (Parts 1, 2 & 3)"", which peaked at No. 1 on the Kent Music Report Singles Chart."
,1,1,N,
,2,1,N,
,3,1,HT,In the late 1970s he was treated at Chelmsford Private Hospital by Harry Bailey who administered deep sleep therapy with a combination of drug-induced coma and electroshock.
,4,1,HT,"Wright's life was detailed in two biographies, Sorry: The Wretched Tale of Little Stevie Wright by Jack Marx (1999) and Hard Road: The Life and Times of Stevie Wright by Glenn Goldsmith (2004)."
,5,1,HT,"On 14 July 2005, the Easybeats, with Wright as a member, were inducted into the ARIA Hall of Fame."
,0,3,HM,"Wright was born in Leeds, England, United Kingdom in 1947 to George Wright and Dorothy Wright (née Longden); his family migrated to Melbourne, Victoria, Australia, when he was nine."
,1,3,N,
,2,3,HT,"He was lead vocalist for local band, The Outlaws, and by 1964 had formed Chris Langdon & the Langdells, which initially played The Shadows-styled surf music but converted to beat music under the influence of The Beatles."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Early hits for the Easybeats were co-written by Wright with bandmate Young, including, ""She's So Fine"" (No. 3, 1965), ""Wedding Ring"" (No. 7, 1965), ""Women (Make You Feel Alright)"""
,10,3,N,
,11,3,HT,"He was lead vocalist on their only international hit ""Friday on My Mind"", which peaked at No. 1 in Australia in 1966."
,12,3,N,
,13,3,HT,"In 2001, the song was voted the Best Australian Song of All Time by the Australasian Performing Right Association, Wright was renowned for his energetic stage performance, which included acrobatic back-flips and mod dance moves."
,14,3,N,
