before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Derek Watkins (born February 13, 1974), known professionally as Fonzworth Bentley, is an American rapper, actor, television presenter, and author."
,1,0,N,
,2,0,HT,"He was born in Atlanta, Georgia."
,0,2,HT,"He first appeared rapping on Da Band's 2002 album Too Hot for TV, in the track ""Cheers to Me, Mr. Bentley (Interlude)""."
,1,2,HT,"In 2003, Bentley was featured on the ""Good Day, Good Sir"" skit on OutKast's Speakerboxxx/The Love Below."
,2,2,HT,"In 2004, he had a role in the music video of Kanye West's ""The New Workout Plan""."
,0,3,N,
,1,3,HT,"He was also featured, playing the violin in the ""Yes We Can"" music video in support of Barack Obama's 2008 presidential campaign."
,0,5,HT,"Bentley was an executive producer for Borrow My Crew in 2005, in which he allowed one boy, Cory Cole, to borrow the entourage of P. Diddy for two days."
,1,5,HT,"In 2008, he hosted the MTV reality series From G's to Gents, which ran for two seasons."
,0,6,HT,"In 2007, Bentley authored an etiquette book, Advance Your Swagger: How to Use Manners, Confidence and Style to Get Ahead."
,1,6,HT,"In May 2009, Bentley hosted one of the afterparties following the White House Correspondents' Dinner in Washington, D.C."
,0,8,HT,"In 2007, Bentley contributed to KnowHow2GO."
,1,8,HT,"Bentley's involvement in the campaign has included creation of a radio public service advertisement (""Wanna Go?"") and participation in the 2007 YMCA Black and Hispanic Achievers Teen Leadership Summit in Orlando, Florida."
,2,8,HT,"Bentley sang as a member of the chorus for ""We Are The World"", a remake of the original for Haiti, in February 2010."
,0,16,HT,P. Diddy Presents the Bad Boys of Comedy (2005)
,0,17,N,
