before,after,paragraphIndex,annotation,sentences
,0,0,HT,Karmella Tsepkolenko (Ukrainian: Кармелла Семенівна Цепколенко; born 20 February 1955) is a Ukrainian author and composer.
,0,2,HT,"Karmella Tsepkolenko was born in Odessa, Ukraine."
0.0,1,2,HM,"Karmella Tsepkolenko was born in Odessa, Ukraine. She studied composition from 1973-79 at the Pyotr Stoliarsky Special Music School in Odessa under Aleksandr Kogan and piano under Grigory Buchynsky and Yelena Pannikova."
,2,2,N,
,3,2,HT,"After completing her studies, she took a position teaching composition at the Odessa State A.V. Nezhdanova Music Academy in 1980."
,4,2,HT,"She entered the PhD program at Moscow Pedagogic University, where she studied under Gennady Tsypin and graduated in 1990."
,5,2,HT,"Tsepkolenko's music has been performed in Europe, Japan and the United States."
,6,2,HT,"She has served as artistic director of the Two Days and Two Nights of New Music festival in Odessa, which she founded in 1995, and also served terms as president of the Association New Music in Odessa and the International Society for Contemporary Music (ISCM) in the Ukraine."
,0,3,N,
,1,3,HT,In 1990 she co-authored the book Artistic Games with Aleksandr Perepelytsya.
,0,6,N,
,0,7,N,
,0,8,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,23,HT,"""Konzert der Vögel (""Concert of the Birds""; ""Koncert ptakhiv""), Opera and music-theatre, libretto by Djevad Karahasan in German (1996)"
,0,28,N,
