before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ray Benson (born Ray Benson Seifert, March 16, 1951) is the front man of the Western swing band Asleep at the Wheel as well as an actor and voice actor."
,0,2,HM,"In 1970, Benson, a native of Philadelphia, formed Asleep at the Wheel with friends Lucky Oceans and Leroy Preston in Paw Paw, West Virginia."
0.0,1,2,HM,"In 1970, Benson, a native of Philadelphia, formed Asleep at the Wheel with friends Lucky Oceans and Leroy Preston in Paw Paw, West Virginia. They were soon joined by Gene Dobkin, a classmate of Benson's at Antioch College, and Chris O'Connell."
,2,2,HT,The group relocated to Austin in 1973 after a suggestion from Willie Nelson.
,0,4,N,
,0,5,HT,"In 2003, Benson released his first solo album entitled Beyond Time."
,0,6,HT,"Benson is also a founding member of the Rhythm and Blues Foundation, which raises money to help aging R&B artists, and a member of the board of directors of the SIMS Foundation, which provides low-cost mental health services to Austin musicians and their families."
,1,6,HT,"He is also a trustee for the Texas chapter of NARAS, a board member of St Davids Community Health Foundation, and a board member and founding member of Health Alliance for Austin Musicians (HAAM)."
,0,7,N,
,1,7,HT,"In an interview, Benson said that when he was on the Board of Directors for Austin City Limits, he urged them to start a spin-off show that focused on Texas bands because Austin City Limits had grown beyond its original scope to become an international show."
,2,7,N,
,3,7,HT,"Benson announced to his followers on social media that he was diagnosed with the coronavirus in March, 2020."
,4,7,N,
,0,9,HT,"In the Spring of 2005, Ray Benson and Asleep At The Wheel began the production of ""A Ride With Bob"" that follows the travels of legendary singer/songwriter Bob Wills."
,1,9,HT,A Ride With Bob includes the live performance of 15 of Wills’ best-known songs in a plot that interweaves Ray Benson’s present day with various stages in Wills’ storied career.
,2,9,N,
,0,11,N,
,1,11,HT,"Most recently, the 16th Annual Midsouth Regional Emmy Award for the making of ""A Ride With Bob"", an Honorary Junior Member of the United States Secret Service,  and the Darrel K. Royal Music Patron Award by The Texas Heritage Songwriters' Association."
,2,11,HT,"In 2007, the Austin Chronicle recognized Benson for Male Vocals, Band of the Year, Songwriter, Record Producer, and for the Country Genre."
,3,11,HT,"Benson was inducted into the Austin Music Hall of Fame in 2002, was given The Texas Music Association Lifetime Achievement Award in 1996, and recognized as an Outstanding Producer by the National Academy of Recording Arts in 1988."
,4,11,N,
,5,11,HT,Ray Benson has been one of the strongest names in Country Music for the last forty years.
,6,11,HT,He has earned nine Grammy awards in four different decades.
,0,13,HT,"In February 2009, Asleep at the Wheel and Willie Nelson released ""Willie And The Wheel,"" a western swing collaboration suggested by veteran producer Jerry Wexler."
,1,13,N,
,2,13,N,
