before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johannes Wolf (17 April 1869 – 25 May 1947) was a German musicologist, archivist and teacher, known for his research on medieval and Renaissance music, particularly Ars Nova, and early music notation."
,0,1,N,
,1,1,HT,He completed his doctorate at the Berlin University in 1902.
,0,2,HT,"Wolf is viewed as one of the last great universal musicologists of the twentieth century, his published researches and editions ranging from the Middle Ages to the Romantic period."
,1,2,N,
,2,2,HT,He died in Munich aged 78.
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
