before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Eicher studied music at the Academy of Music in Berlin.
,1,2,N,
,2,2,HT,"In 1969, he founded ECM Records (Edition of Contemporary Music) in Munich."
,3,2,HT,"Some of the artists he has recorded over more than 50 years of his career include Keith Jarrett, John Abercrombie, Jan Garbarek, Chick Corea, Gary Burton, Jack DeJohnette, Anouar Brahem, Dave Holland, Pat Metheny, Ralph Towner, Terje Rypdal, Steve Kuhn, and the Art Ensemble of Chicago."
,4,2,HT,"The Köln Concert, a solo piano performance by Keith Jarrett, recorded and released by ECM in 1975, became the all-time best-selling jazz solo piano album."
,0,3,N,
,1,3,N,
,2,3,HT,"The best selling album Officium (1994) was a collaboration between Jan Garbarek and the Hilliard Ensemble, performing compositions by Cristóbal de Morales, Pérotin and others."
,0,4,HT,"In 1992, Manfred Eicher co-directed and co-wrote the film Holozän (Man in the Holocene)."
,1,4,HT,In 2002 he wrote the score for the Israeli film Kedma.
,2,4,N,
,3,4,HT,Each jazz record takes an average of two days to record and one day to mix.
,4,4,HT,"Most were recorded with Jan Erik Kongshaug (of Talent Studios and later Rainbow Studios in Oslo, Norway) as sound engineer."
,5,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,10,N,
,0,11,HT,1999 V Class Order of the Cross of St. Mary's Land from the President of Estonia
,0,13,N,
,0,15,N,
