before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Fitzgerald (born 25 April 1943), known professionally as Tony Christie, is an English musician, singer and actor."
,1,0,N,
,2,0,HT,He lived for many years in Sheffield.
,0,3,HT,"Discovered and managed by Harvey Lisberg, he had three hits in 1971, beginning with ""Las Vegas"" which reached number 21 in the UK, and went on to have two Top Twenty hits in the UK Singles Chart with ""I Did What I Did for Maria"", which reached number two, and ""Is This the Way to Amarillo"", which peaked at number 18, all in 1971."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"He recorded an album in the United States in 1973 with the record producer Snuff Garrett, which did little to stop his commercial slide."
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,HT,"He played the role of Magaldi on the original 1976 album recording of Evita (singing the solo song ""On this Night of a Thousand Stars"" and the duet with Julie Covington ""Eva And Magaldi / Eva Beware Of The City"") and sought to represent the UK in the 1976 Eurovision Song Contest, with the song ""The Queen of the Mardi Gras"" but came third in the contest to select an entrant, behind eventual contest winners Brotherhood of Man."
,0,7,HT,"Although his popularity waned in his native England through most of the 1980s and 1990s, he maintained a successful singing career in continental Europe during this period."
,1,7,HT,"This was especially so in Germany, with four albums recorded with German producer Jack White, especially their first album collaboration Welcome to My Music, reaching number 7 in the German charts and going platinum."
,2,7,HT,"From 1991 to 2002, Christie recorded nine albums especially for the German market."
,0,8,HT,"In 1999, he sang the Jarvis Cocker-penned UK Top Ten hit ""Walk like a Panther"", recorded by the Sheffield band All Seeing I."
,1,8,N,
,0,10,HT,"In 2002, ""Is This the Way to Amarillo"" was used in the TV comedy series Peter Kay's Phoenix Nights, leading to a resurgence in his popularity."
,1,10,N,
,2,10,N,
,3,10,HT,"It also became the longest running chart-topper since Cher's ""Believe"", almost seven years earlier."
,4,10,HT,"The single was credited as ""featuring Peter Kay"", though Kay only appeared in the video; the audio track was the original 1971 issue."
,5,10,N,
,0,11,HT,"In 2005, the Dutch singer Albert West covered the same song."
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,HT,"A few months later he re-released another single, ""Avenues & Alleyways"", as a follow-up to the success of ""Amarillo""."
,1,12,N,
,2,12,HT,"Following on from this success, Christie released a single on 5 December 2005, a big band cover of Slade's ""Merry Xmas Everybody""."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"The World Cup"" on 29 May 2006, reaching Number 8 in the UK."
,7,12,HT,"On 6 November 2006, Christie issued the album Simply in Love."
,0,13,HT,"In 2008 Christie recorded the album Made in Sheffield, with production from Richard Hawley and contributions from Alex Turner and Jarvis Cocker."
,1,13,HT,"On 20 May 2008, he performed one of the album's songs, ""Danger Is A Woman in Love"", at the Royal Albert Hall with Hawley."
,2,13,N,
,3,13,N,
,0,14,HT,In July 2010 Christie made his West End début in the musical Dreamboats and Petticoats in London's Playhouse Theatre playing the roles of 'Older Bobby' and 'Phil'.
,1,14,HT,"On 22 December 2010, Christie appeared in a celebrity version of Come Dine with Me."
,2,14,N,
,3,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,N,
,11,16,N,
,0,17,HT,"On 23 October 2011, Christie released a charity single, a special arrangement of ""Steal The Sun"" in aid of the Help for Heroes Charity, supporting all of the British Forces fighting on the frontline in Afghanistan."
,1,17,N,
,2,17,HT,"From December 2011, Christie appeared in pantomime at The Theatre Royal, Windsor, as the King."
,3,17,HT,"In June 2014, Christie performed at Locke Park, Barnsley, as part of a ""Live Picnic in the Park"" music event, to raise money and awareness for Barnsley Hospice, which has been helping the local community for over 20 years."
,0,18,HT,"On 1 July 2017, Christie returned to his home village of Conisbrough, South Yorkshire, to be the headlining act at the Conisbrough Music Festival."
,1,18,N,
,0,19,N,
,0,30,N,
,0,36,N,
