before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bleta Rexha (Albanian: [ˈblɛta ˈɾɛdʒa]; born August 30, 1989), known professionally as Bebe Rexha ( BEE-bee REK-sə), is an American singer and songwriter."
,1,0,HT,"After signing with Warner Records in 2013, Rexha received songwriting credits on Eminem's single ""The Monster"" (which later received the Grammy Award for Best Rap/Sung Performance) and has also contributed songwriting to songs recorded by Shinee, Selena Gomez, and Nick Jonas."
,2,0,HT,"Rexha released her debut extended play in 2015, I Don't Wanna Grow Up, which saw the moderate commercial success of the singles ""I Can't Stop Drinking About You"" and ""I'm Gonna Show You Crazy""."
,0,1,HT,"Rexha released two additional extended plays in 2017, All Your Fault: Pt. 1 and All Your Fault: Pt. 2, which again saw the moderate success of the singles ""I Got You"" and ""The Way I Are (Dance with Somebody)""."
,1,1,HT,"Rexha has also seen success with several collaborations including ""Hey Mama"" with David Guetta, Nicki Minaj and Afrojack, ""Me, Myself & I"" with G-Eazy, ""In the Name of Love"" with Martin Garrix, and ""Meant to Be"" with Florida Georgia Line, the latter of which had large success as a country crossover single, peaking at number two on the Billboard Hot 100 chart in the United States."
,2,1,HT,"Rexha's debut studio album, Expectations (2018), reached number 13 on the Billboard 200 chart in the United States and saw the success of its lead single, ""I'm a Mess"", and brought Rexha two nominations for Best New Artist and Best Country Duo/Group Performance at the 61st Grammy Awards."
,3,1,HT,"Rexha released her second studio album, Better Mistakes, in 2021."
,0,3,HT,"Bleta Rexha was born on August 30, 1989, in the Brooklyn borough of New York City, to ethnic Albanian parents."
,1,3,HM,"Her father, Flamur Rexha, was born in Debar, Macedonia (now North Macedonia), when it was part of Yugoslavia, and immigrated to the U.S. at the age of 21."
1.0,2,3,HM,"Her father, Flamur Rexha, was born in Debar, Macedonia (now North Macedonia), when it was part of Yugoslavia, and immigrated to the U.S. at the age of 21. Her mother, Bukurije Rexha, was born in America to an Albanian family with roots in Gostivar, North Macedonia."
,3,3,N,
,4,3,HT,She and her family moved to nearby Staten Island when she was six.
,5,3,N,
,6,3,N,
,7,3,HT,"Rexha attended Tottenville High School on Staten Island, where she took part in a variety of musicals."
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"As a teenager, Rexha submitted a song to be performed at the National Academy of Recording Arts & Sciences' annual ""Grammy Day"" event."
,12,3,N,
,13,3,HT,"As a result, she signed a contract with talent scout Samantha Cox, who encouraged Rexha to enroll in songwriting classes in Manhattan."
,0,6,HT,"In 2010, Rexha met Fall Out"
,1,6,HT,Boy's bassist Pete Wentz and began working with him at a recording studio in New York City.
,2,6,N,
,3,6,N,
,4,6,HT,"However, in January 2012, Wentz announced that Rexha had left the band to pursue other endeavors."
,5,6,HT,Bebe Rexha was awarded the Abe Olman Scholarship for her contributions as a songwriter later that year.
,0,8,N,
,1,8,N,
,2,8,HT,"Her most prominent songwriting effort of 2013 was Eminem's and Rihanna's ""The Monster"", which was released as the fourth single from Eminem's album The Marshall Mathers LP 2."
,3,8,N,
