before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lynn Davis (born July 12, 1958) is an American singer, songwriter, musician, and record producer."
,1,0,HT,She rose to prominence after joining The George Duke Band in 1977.
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,"Lynn Blythe Davis was born in Jamestown, California, to Adeline Davis (née Livingston) and Thomas Davis, a Baptist minister at a local church."
,1,3,HT,"Lynn attended Narbonne High School in Los Angeles, California, where she enrolled in dance classes."
,2,3,N,
,3,3,N,
,4,3,HT,"In 1975, Davis and Elaine Norwood entered the Battle of the Bands: Hollywood Bowl competition under the group name ""Shades of Love""."
,5,3,N,
,6,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In 1978, Lynn contributed background vocals on the title-track album ""No One Home"" by Argentine composer/pianist Lalo Schifrin."
,3,6,HT,"In the same year, she contributed background vocals along with The George Duke Band on Flora Purim's album Carry On."
,4,6,HT,"In 1979, Lynn contributed background vocals on the songs ""Summer Breezin'"" and ""I Need You Now"", which were featured on George Duke's album A Brazilian Love Affair."
,5,6,N,
,6,6,N,
,7,6,HT,"In the same year, Lynn began providing background vocals for singer Patrice Rushen, whom she met during the recording sessions with Lalo Schifrin."
,8,6,N,
,9,6,HT,"In 1980, Lynn began contributing background vocals for La Toya Jackson's self-titled debut album."
,10,6,HT,"In the same year, she also contributed background vocals and began writing songs for Patrice Rushen's album Posh."
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,HT,"In 1981, Lynn recorded a cover version of Earth, Wind, and Fire's hit single After the Love Has Gone for Stanley Turrentine's album Tender Togetherness."
,15,6,HT,"In the same year, she also contributed background vocals for Syreeta Wright's album Set My Love in Motion and Greg Phillinganes's album Significant Gains."
,16,6,HT,"In late 1981, she recorded background vocals for Billy Preston & Syreeta Wright's duet album Billy Preston & Syreeta."
,17,6,HT,"In 1982, Lynn was featured on Jeffrey Osborne's debut single ""I Really Don't Need No Light"", which appeared on his self-titled debut album."
,18,6,N,
,19,6,N,
,20,6,HT,"Later that year, Lynn once again provided background vocals and wrote songs for Patrice Rushen to appear on her hit album, Straight from the Heart."
,21,6,HT,"In early 1983, Lynn joined The Gene Dunlap Band."
,22,6,N,
,23,6,N,
,24,6,N,
,25,6,N,
,26,6,HT,"Later that year, Lynn joined Marvin Gaye's Sexual Healing Tour as a backup vocalist."
,27,6,N,
,28,6,HT,"Lynn continued to provide background vocals on Duke's following albums: ""Rendezvous"" (1984), ""Super Keyboards"" (1984), ""Thief in the Night"" (1985), and ""George Duke"" (1986)."
,0,7,HT,"In 1985, she recorded two songs that would appear on Rodney Franklin's album Marathon; ""Stay On in the Groove"" and a duet song ""Love Is the Answer"" with Darryl Coley."
,1,7,HT,"In 1986, Lynn recorded two songs ""The First Time"" and ""It's Your Turn"", which were featured in the film Flying: Dream To Believe."
