before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kwon Min-ah (born September 21, 1993), better known by the mononym Mina, is a South Korean singer and actress."
,1,0,N,
,2,0,HT,"Mina has acted in television dramas, including Modern Farmer (2014) and All About My Mom (2015)."
,0,2,HT,"Mina was born on September 21, 1993, in Busan, South Korea."
,1,2,HT,"She auditioned for FNC in 2009, and her family moved from Busan to Seoul soon after."
,0,5,HT,"On July 30, 2012, Mina made her debut as a member of AOA on Mnet's M Countdown with the song ""Elvis"" from their debut single album, Angels' Story."
,1,5,HT,"She was also part of band unit AOA Black, established in 2013."
,2,5,HT,"Due to her father's death on November 29, 2014, Mina took some time off from career activities and did not participate in some promotions for ""Like a Cat""."
,3,5,HT,"In 2013, Mina debuted as an actress with the KBS2 drama special Adolescence Medley, where she played Yoon Jin-yeong."
,4,5,HT,"In February 2014, she played the younger role of Kim Hee-sun's character, Cha Hye-won, in the KBS drama Wonderful Days."
,5,5,HT,"Mina had her first lead role in the SBS weekend drama Modern Farmer, which aired from October to December 2014."
,0,7,HT,"On February 26, 2015, Mina appeared in the music video for solo singer Shade's song ""Bad""."
,1,7,HT,"In May, Mina made her debut as an MC with Y-Star's variety show Gourmet Road."
,2,7,HT,"In August, she was appointed as co-MC on Weekly Idol with Apink's Hayoung and VIXX's N, starting from September 2."
,3,7,HT,"On September 9, Mina and Nam Joo-hyuk appeared in the music video for solo singer Kangnam's song ""Chocolate""."
,4,7,HT,"On December 5, she joined the cast of the KBS weekend drama All About My Mom, starting from episode 33."
,5,7,N,
,6,7,HT,"In March 2016, Mina starred in the seven-part web drama Click Your Heart, produced by her agency FNC Entertainment, where she played a cheerful, but clumsy, 18-year-old high school student who forms friendships and love triangles with four boys."
,7,7,HT,"In 2017, she has been cast in the remake of 1986's horror movie Woman's Wail, and in the hospital drama Hospital Ship as a nurse."
,8,7,HT,"She compiled an essay collection of quotes and wisdom that are personally meaningful to her titled Stars Don't Lose Their Way at Night that was published on November 1, 2017."
,9,7,N,
,0,9,HT,"In February 2018, it was revealed that Mina will also join the cast of KBS weekday drama Queen of Mystery 2 as police officer Shin Na-ra."
,1,9,N,
,2,9,HT,"On May 13, 2019, Mina left AOA after deciding not to renew her contract with FNC Entertainment."
,3,9,HT,"On July 1, 2019, it was announced that Mina had signed with O& Entertainment."
,4,9,N,
,0,10,HT,"On September 26, 2020, Mina left the agency."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"On July 3, 2020, Kwon alleged in an Instagram post that AOA member Shin Ji-min had bullied her for a decade, which led to her withdrawal from the group in 2019."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,HT,"On August 6, 2020, Kwon posted a photograph on Instagram with the caption ""Jinri-ya, I miss you"", which was believed to be a reference to Sulli (Choi Jin-ri) of f(x), who committed suicide in 2019."
,1,15,HT,"In a separate post, Kwon revealed that she had recently been hospitalized after a relapse in self harm, following a KakaoTalk conversation she had with an FNC Entertainment representative who believed Shin's apology to be sincere."
,2,15,N,
,3,15,HT,"Two days later, in a since-deleted Instagram post, Kwon shared a graphic image of her slit wrist accompanied by an apparent suicide note stating:"
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,N,
,11,16,N,
,12,16,N,
,13,16,N,
,14,16,N,
,15,16,N,
,16,16,N,
,17,16,N,
,0,17,N,
,1,17,HT,At the end of October Kwon left the agency and went on a career hiatus to focus on her recovery.
