before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Don Cornell (born Luigi Francisco Varlaro; April 21, 1919 – February 23, 2004) was an American singer."
,0,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,He became a solo act in 1949.
,3,4,HT,"Between 1950 and 1962, twelve of his records were certified gold."
,4,4,N,
,5,4,HT,"He appeared often on television programs hosted by Perry Como, Jackie Gleason, and Arthur Godfrey during the 1950s and 1960s."
,6,4,HT,"When singing at the Beverly Hills Supper Club in Kentucky, he appeared many times on the Ruth Lyons television program and was a substitute host."
,7,4,HT,"In 1953, he was on the TV program Chance of a Lifetime."
,8,4,HT,He had a radio program on KGO in San Francisco in 1953.
,9,4,HT,"In 1959, Cornell, comedian Martha Raye, and other investors formed The Big Daddy Mining Company."
,10,4,N,
,11,4,HT,Cornell worked as a singer into the 1990s.
,12,4,N,
,13,4,N,
,0,6,HT,Cornell was named to the Hollywood Walk of Fame in 1963.
,1,6,HT,"In 1993, he was inducted into the Big Band Hall of Fame."
,2,6,HT,"His 1952 hit ""I"" was the only single-character pop chart entry until Prince's No. 7"
,3,6,HT,"Billboard Hot 100 hit ""7"" from 1992 and the only single-letter hit until Xzibit's No. 76"
,4,6,N,
,5,6,N,
,0,8,N,
