before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He started out playing drums and bass, but switched to keyboards after graduating from high school in 1987."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"In 2015, he began a new music project called Lewis City alongside British house and garage producer Danny J Lewis."
,9,2,N,
,0,9,HT,Carl Thomas – Emotional (2000)
,0,10,HT,Dave Hollister – Chicago '85...
,1,10,N,
,2,10,N,
,0,12,HT,Yolanda Adams – Believe (2001)
,0,13,HT,Babyface – Face 2 Face (2001)01.
,1,13,N,
,0,15,HT,Gerald Levert – Gerald's World (2001)
,0,16,HT,Jimmy Cozier – Jimmy Cozier (2001)
,0,17,HT,Nate Dogg – Music & Me (2001)
,0,18,HT,Ras Kass – Van Gogh (2001)
,0,19,HT,Rell – If That's My Baby (single) (2001)
,0,21,HT,Sunshine Anderson – Your Woman (2001)
,0,22,N,
,0,25,HT,Ras Kass – Goldyn Chyld (2002)
,0,26,HT,Dave Hollister – Things in the Game Done Changed (2002)
,0,27,HT,Kelly Price – Priceless (2003)03.
,1,27,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,HT,No Place Like HomeCalvin Richardson – 2:35 P.M. (2003)12.
,4,28,N,
,0,30,HT,Carl Thomas – Let's Talk About It (2004)06.
,1,30,HT,Make It AlrightRahsaan Patterson – After Hours12.
,2,30,N,
,3,30,N,
,4,30,HT,Hands On UGerald Levert – Do I Speak for the World (2004)14.
,5,30,HT,Where Do We GoLalah Hathaway- Outrun the Sky (2004)01.
,6,30,N,
,0,33,N,
,1,33,N,
,2,33,N,
,3,33,N,
,4,33,N,
,5,33,N,
,0,35,HT,Defari – Street Music (2006)
,0,36,HT,Dave Hollister – The Book of David: Vol. 1 – The Transition (2006)
,0,37,HT,Sunshine Anderson – Sunshine at Midnight (2006)
,0,38,HT,Carl Thomas – So Much Better (2007)
,0,39,HT,Keith Murray – Rap-Murr-Phobia (2007)04.
,1,39,N,
,0,40,HT,Heavy D. – Vibes (2008)06.
,1,40,N,
,2,40,N,
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,HT,"""Street Shit"" (featuring Glasses Malone)Dwele – W.ants W.orld W.omen (2010)"
,0,42,HT,Donell Jones – Lyrics (2010)10.
,1,42,HT,The Finer Things in LifeFaith Evans – Something About Faith (2010)
,0,43,HT,Sunshine Anderson – The Sun Shines Again (2010)
,0,44,HT,El DeBarge – Second Chance (2010)01.
,1,44,N,
,0,46,N,
,1,46,N,
,2,46,N,
,3,46,HT,Shut UpLalah Hathaway – Where It All Begins (2011)06.
,4,46,N,
,0,47,N,
,1,47,HT,My Heart (iTunes bonus track)Anthony Hamilton – Back to Love (2011)02.
,2,47,N,
,3,47,N,
,0,48,N,
,1,48,N,
,2,48,N,
,0,49,N,
,1,49,N,
,2,49,N,
,3,49,N,
,0,50,N,
,1,50,N,
,2,50,HT,"Touch MeFaith Evans featuring Nicci Gilbert & Helene ""Mom"" Gilbert – R&B Divas (2012)07."
,3,50,N,
,4,50,N,
,5,50,N,
,0,51,N,
,1,51,N,
,2,51,HT,This MuchLeela James – Fall for You (2014)03.
,3,51,HT,Give ItFaith Evans – Incomparable (2014)02.
,4,51,N,
