before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Romi Park (朴 璐美, Paku Romi, born January 22, 1972) is a Korean–Japanese actress, voice actress, and singer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Park was born in Edogawa, Tokyo, where she attended and graduated from Wayo Konodai Girls' High School (和洋国府台女子高等学校) in 1990."
,1,2,HT,Park entered the theater department at Toho Gakuen College of Drama and Music where she graduated in 1992.
,2,2,N,
,3,2,HT,"In 1993, she joined the Institute for Drama, and two years later she was promoted as a member of the theater group Yen in 1995."
,4,2,HT,"In 1998, she made her voice acting debut as Kanan Gimms in the anime series Brain Powerd."
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"In 2006, Park sang and released a CD."
,1,7,HT,"In 2016, Park was scheduled to appear in the Box Contents 2016 theater, but she did not participate as a result of poor physical condition."
,2,7,HT,"On November 15, 2017, she left the Yen theater group she had been with for 22 years, and established the entertainment and voice actor office LAL."
,3,7,HT,"In August 2018, she read the Your Name audiobook."
,4,7,HT,"In 2019, she made her first musical appearance as Madame Thenardier in Les Misérables."
,0,9,HT,"On January 22, 2020, she announced on her official website and Twitter that she had married to Kazuhiro Yamaji."
