before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mai Kuraki (倉木 麻衣, Kuraki Mai) (born October 28, 1982) is a Japanese pop and R&B singer-songwriter and record producer."
,1,0,HT,"After releasing her US debut single ""Baby I Like"" in 1999, Kuraki signed with Giza Studio and released her Japanese debut single ""Love, Day"
,2,0,N,
,3,0,HT,"In 2000, she released her debut album, Delicious Way, which debuted at number-one and sold over 2.2 million copies in its first week."
,4,0,N,
,5,0,N,
,0,1,HT,"Her second album, Perfect Crime (2001) debuted atop in Japan and has sold over 1.3 million copies nationwide."
,1,1,HT,"After the success in Japan, Kuraki targeted the American market again, with the English-language studio album Secret of My Heart (2002), however it failed to enter any charts in the United States."
1.0,2,1,HM,"After the success in Japan, Kuraki targeted the American market again, with the English-language studio album Secret of My Heart (2002), however it failed to enter any charts in the United States. Her third Japanese album, Fairy Tale was released in 2002 and topped the Oricon albums chart."
,3,1,N,
,4,1,HT,"Her fourth album, If I Believe become her fourth consecutive number-one album in Japan."
,5,1,HT,"Her first compilation album, Wish You the Best (2004) sold nearly a million copies and became the seventh best-selling album of 2004 in Japan."
,6,1,HT,"Kuraki's succeeding albums, Fuse of Love (2005), Diamond Wave (2006), and One Life (2008) were released to less commercial success."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
0.0,1,3,HM,"Released in 2017, the single ""Togetsukyo (Kimi Omou)"" peaked at number two in Japan and became the best-selling single for a solo female artist in 2017. The single marked Kuraki's second revival in charts, succeeded by the compilation album, Mai Kuraki x Meitantei Conan Collaboration Best 21: Shinjitsu wa Itsumo Uta ni Aru! (2017), which peaked at number four in Japan and charted on the year-end album chart in 2017 and 2018."
,2,3,N,
,3,3,N,
3.0,4,3,HM,"Barairo no Jinsei (2019) were both moderate success, reaching top three in Japan. Her fifth compilation album, Mai Kuraki Single Collection: Chance for You was released in 2019, in celebration of her 20th anniversary."
,5,3,N,
,0,4,N,
,1,4,HT,"As of October 2020, she has recorded twenty-three songs for the series and earning her a Guinness World Record for singing the most theme songs for the same television series."
,2,4,HT,"Kuraki also holds the record for being the only female artist to have all of her singles consecutively debut in the Top 10 since her debut in 1999, and is the 38th best-selling Japanese music artist of all time."
,3,4,N,
,0,7,HT,"Mai Kuraki was born on October 28, 1982, to entrepreneur, film director and actor, Isomi Yamasaki."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"However, before Kuraki made her debut in Japan, she made her American debut."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"However, the song failed to chart on the Billboard charts and Giza sent her back to Japan."
,0,9,HT,"After coming back to Japan, Kuraki began working on her J-pop materials."
,1,9,HT,"She released her Japan debut single, ""Love, Day After Tomorrow"", on December 8, 1999."
,2,9,N,
,3,9,HT,"In June 2000, Kuraki's debut studio album, Delicious Way was released to a commercial success, debuting at number one in Japan and selling 2,210,000 copies in its first week, which still has been the biggest first week sales for the debut album in Japan as of 2020."
,4,9,N,
,5,9,N,
5.0,6,9,HM,"As of 2020, the album remains as the ninth best-selling album in Japan. The album has spawned three other singles, ""Stay by My Side"", ""Secret of My Heart"", and ""Never Gonna Give You Up"", all of which reached top three in Japan."
,7,9,HT,"""Secret of My Heart"" won a Japan Gold Disc Award for ""Song of the Year"" and was chosen as the theme song to the television anime series, Case Closed, for which Kuraki would be known for singing the multiple theme songs."
,8,9,HT,"In 2000, Kuraki sent six singles inside the top 100 on the Oricon Yearly Singles chart."
,0,10,HT,"In July 2001, Kuraki released her second album, Perfect Crime."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In August 2000, Kuraki embarked on her first promotional tour, Sokenbicha Natural Breeze 2001 Happy Live, supported by Coca-Cola, as their advertising campaign for their brand, Sokenbicha."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"In the same month, Kuraki embarked on her first nationwide headlining tour, Mai Kuraki ""Loving You..."""
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,"In June 2002, Kuraki made her television appearance, performing at the 2002 FIFA World Cut Official Concert Korea/Japan Day with the other artists such as Lauryn Hill and Ken Hirai."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,HT,"Kuraki released her fourth studio album, If I Believe, in July 2003."
,1,15,N,
,2,15,N,
,3,15,HT,"In October 2003, Kuraki was featured as a guest vocalist for Tak Matsumoto's single, ""Imitation Gold"", the cover of Momoe Yamaguchi."
,4,15,N,
