before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James McCulloch (4 June 1953 – 27 September 1979) was a Scottish musician and songwriter best known for playing lead guitar and bass, as a member of Paul McCartney's band Wings from 1974 to 1977."
,1,0,HT,"McCulloch was a member of the Glasgow psychedelic band One in a Million (formerly known as the Jaygars), Thunderclap Newman, and Stone the Crows."
,2,0,HT,"McCulloch also made appearances on many albums, including John Entwistle's Whistle Rymes in 1972, as lead guitarist playing alongside Peter Frampton on ""Apron Strings"" and ""I Feel Better""."
,3,0,HT,McCulloch also played guitar on Roger Daltrey's album One of the Boys which was released in 1977.
,4,0,N,
,5,0,N,
,6,0,N,
,0,2,HT,"McCulloch was born in Dumbarton and raised in Clydebank and Cumbernauld, Scotland."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,HT,"The McCulloch family by then had relocated to London, when Jimmy was 13."
,0,4,HM,"In April 1967, McCulloch played lead guitar for the Utterly Incredible, Too Long Ago to Remember, Sometimes Shouting at People during the 14-Hour Technicolour Dream event, which was held on the grounds of the Alexandra Palace in London."
,1,4,HT,"That year, he played guitar for One in a Million, which performed live at The Upper Cut and other London venues."
,2,4,HT,"McCulloch first rose to fame in 1969 when he joined Pete Townshend's friends, Andy 'Thunderclap' Newman (piano) and songwriter John 'Speedy' Keen (vocals, drums), to form the band Thunderclap Newman."
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,HM,"In October 1971, McCulloch played guitar in concert with John Mayall and the Bluesbreakers in England and Germany."
,1,5,HT,On 31 October 1971 McCulloch's band Bent Frame made its performance debut in London.
,2,5,HM,The band subsequently renamed itself the Jimmy McCulloch Band and toured England and Scotland in support of Leslie West's Mountain in February 1972.
,3,5,N,
,4,5,HT,"In June 1972, McCulloch joined the blues rock band (and fellow Mayall-school alumni)"
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,HT,"In 1973, McCulloch played guitar on John Keen's album, Previous Convictions, had a brief stint in Blue and he played guitar on Brian Joseph Friel's debut album under the pseudonym 'The Phantom'."
,0,7,N,
,1,7,N,
,0,8,HT,McCulloch joined Wings in August 1974.
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,Jimmy McCulloch and White Line appeared on the British television programme Supersonic on 27 November 1976.
,4,9,HT,"In addition, McCulloch recorded and produced two unreleased songs by The Khyber Trifles and had occasionally performed live (in London and their native Glasgow) with the band."
,5,9,HT,"Finally, as noted above, he played guitar on Roy Harper's album Bullinamingvase and Ricci Martin's album Beached, in 1977."
,0,10,HT,"In September 1977, McCulloch left Wings to join the reformed Small Faces during the latter band's nine date tour of England that month."
,1,10,N,
,2,10,HT,"In early 1978, McCulloch started a band called Wild Horses with Brian Robertson, Jimmy Bain and Kenney Jones, but both McCulloch and Jones left the band soon afterward."
,3,10,HT,"In 1979, McCulloch joined the Dukes."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"In 2021, an episode of BBC's The Repair Shop featured two platinum discs for Wings at the Speed of Sound and Wings over America, presented to McCulloch for his work with Wings, which were taken for restoration by his cousin."
,0,12,HT,"On 27 September 1979, McCulloch was found dead by his brother in his flat in Maida Vale, London."
,1,12,N,
,2,12,HT,He was 26 years old and was not known for being a user of hard drugs.
,3,12,HT,"The concert film Rockshow, from Wings' 1976 North American tour, was released in late 1980, more than a year after McCulloch's death."
