before,after,paragraphIndex,annotation,sentences
,0,0,HT,Fred Lonberg-Holm (born 1 October 1962) is an American cellist based in Chicago.
,1,0,HT,He moved from New York City to Chicago in 1995.
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,N,
,1,3,HT,"This jazz trio performs original compositions as well as tunes by both jazz composers (e.g. Sun Ra) and pop songwriters (e.g. Jeff Tweedy, Syd Barrett)."
,2,3,HT,"The group released its first album, Terminal Valentine, in 2007, which was reviewed by AllAboutJazz critic Nils Jacobson."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"Lonberg-Holm was a member of Terminal 4, which released an album in 2003 called When I'm Falling that received four and a half stars by Allmusic, The Boxhead' Ensemble, Pillow, the Lonberg-Holm/Kessler/Zerang trio (with Kent Kessler and Michael Zerang), and the Dörner/Lonberg-Holm duo (with Axel Dörner)."
,1,5,N,
,0,6,HT,"When he lived in New York, Lonberg-Holm collaborated with the rock group God Is My Co-Pilot pianist and composer Anthony Coleman as well as multi-instrumentalist Paul Duncan of Warm Ghost."
,1,6,HT,"In Chicago, he worked with Jim O'Rourke, Bobby Conn,  The Flying Luttenbachers, Lake of Dracula, Wilco, Rivulets, Mats Gustafsson, Sten Sandell, Jaap Blonk, and John Butcher."
,0,8,N,
,0,10,N,
,0,17,HT,Building a Better Future 1998 (Miguel)
,0,19,HT,A Valentine for Fred Katz 2002 (Atavistic)
,0,25,HT,Gather 2012 (Delmark)With Anthony Coleman
