before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris James and Patrick Rynn are an American electric blues and Chicago blues duo, comprising James on lead guitar and vocals and Rynn on bass guitar and backing vocals."
,1,0,HT,They first met in 1990 in Chicago.
,2,0,HT,"Their debut album, Stop and Think About It, was nominated for a 2009 Blues Music Award."
,3,0,N,
,4,0,HT,Their 2010 follow-up was Gonna Boogie Anyway.
,5,0,HT,Rynn has been nominated for a Blues Music Award as 'Best Blues Bassist' for seven consecutive years.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"Patrick Rynn is from Toledo, Ohio."
,7,2,N,
,8,2,HT,"It was not until two years later after hearing Elmore James' version of ""Dust My Broom"" that he began to pursue blues."
,9,2,HM,"In 1989, Rynn met Junior Wells and after that meeting was invited to Chicago."
,10,2,HT,"He moved there in 1990, and shortly after he met Chris James."
,11,2,N,
,12,2,HT,"Work in Chicago led them to join Sam Lay's backing band, where they stayed for five years and were part of the recording of Sam Lay Blues Band Live (1996)."
,13,2,N,
,14,2,N,
,15,2,HT,"Stone soon moved to Chicago, joining James and Rynn in Lay's ""Chicago Blues Band""."
,16,2,HT,"James and Rynn later collaborated with Stone to form Rob Stone & the C-Notes, who recorded their debut album, No Worries, in 1998 and then Just My Luck in 2003."
,17,2,N,
,18,2,HT,"Both James and Rynn then were leaders of the band named ""The Blue Four"", who backed Jody Williams until 2004."
,19,2,N,
,20,2,HT,"Gonna Boogie Anyway (2010) saw guest appearances by the pianists David Maxwell and Henry Gray; harmonica players Bob Corritore and Rob Stone, guitarist Jeff Stone, and on two tracks, drummer Sam Lay."
,21,2,HT,"The album's track listing included cover versions of songs written by Bo Diddley, Jimmy Reed, and Robert Lockwood, Jr. James and Rynn later played on Rob Stone's album Back Around Here (2010)."
,22,2,HT,"Barrelhouse Stomp, which featured pianists Henry Gray, Arron Moore, and David Maxwell, was recorded between 2009 and 2011."
,23,2,HT,"James and Rynn separately contributed guest guitar and bass guitar work on Bob Corritore's albums Harmonica Blues (2010), Long Term Friends in the Blues (2012), and Knockin' Around These Blues by both John Primer and Corritore (2013)."
,24,2,HT,"In 2012, James and Rynn performed at the Topanga Canyon Blues Festival."
,25,2,N,
,26,2,HT,"James and Rynn were joined by Rob Stone and Aki Kumar on harmonica, and June Core on drums."
,27,2,N,
,28,2,N,
