before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rauno Roosnurm (born 21 February 1991), known professionally as Mord Fustang, is an Estonian DJ and music producer."
,1,0,N,
,0,2,HT,Rauno Roosnurm was born in Kose and is based in Tallinn.
,1,2,HT,"In 2011, he released multiple singles on the record label, Plasmapool, such as ""The Electric Dream"" with Milky Way, ""Super Meat Freeze"" and ""Lick the Rainbow""."
,2,2,N,
,3,2,N,
,4,2,HT,He debuted at the 2011 Ultra Music Festival in Miami.
,5,2,HT,"In March 2012, Mord Fustang was selected as the Breakthrough Artist of the Year at the fifth annual Beatport Music Awards ceremony."
,6,2,HT,He performed at the 2012 Ultra Music Festival.
,7,2,HT,"He released a four-song EP titled ""Welcome to the Future""."
,8,2,HT,He went on the Plasma Pool Tour 2012.
,9,2,N,
,10,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"In a tweet and Facebook post in May 2021, Mord Fustang stated that he is not affiliated with Plasmapool, citing misrepresentation."
,5,3,N,
,6,3,N,
,0,19,N,
,1,19,HT,"[Magic Trooper]2016""We Are"" (with Lazy Rich)"
,2,19,N,
,0,40,N,
,0,53,HT,"2011Fussy Boy — ""Gold"" (Mord Fustang Remix)"
,1,53,N,
,0,54,N,
,1,54,N,
,0,55,N,
,1,55,N,
,0,56,N,
,1,56,HT,"[Yawa Recordings]2015The Glitch Mob — ""Carry The Sun"" (Mord Fustang Remix)"
,2,56,HT,"[Glass Air]2019Mord Fustang — ""I Drown in You VIP"""
,3,56,HT,"[Dawn of Light]2020Midnight Kids — ""Last Time"" (Mord Fustang Remix)"
,4,56,N,
