before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Elly Ney (27 September 1882 – 31 March 1968) was a German romantic pianist who specialized in Beethoven, and was especially popular in Germany."
,0,2,N,
,1,2,N,
,2,2,HT,She studied at Cologne with Isidor Seiss and Karl Bötcher.
,3,2,HM,"After winning the Mendelssohn Scholarship in 1901, she studied in Vienna with Theodor Leschetizky, with whom she only had two lessons, and Emil von Sauer."
,4,2,N,
,5,2,HT,In 1927 she was given the honorary freedom of Beethoven's birthplace Bonn.
,6,2,HT,In 1932 she founded the Elly Ney Trio with Wilhelm Stross (violin) and Ludwig Hoelscher (cello): in quintets the group recorded with Florizel von Reuter (violin) and Walter Trampler (viola).
,7,2,N,
,0,4,HT,"During the Third Reich she joined the Nazi Party in 1937, participated in ""cultural education"" camps, and became an honorary member of the League of German Girls."
,1,4,N,
,2,4,HM,"She held antisemitic views: in 1933, Ney refused to perform in Hamburg after she was asked to replace a Jewish pianist (Rudolf Serkin), although she did record at least one Mendelssohn Song without Words in 1960 or shortly afterward."
,3,4,N,
,4,4,HT,"After the war, the city of Bonn imposed a stage ban on her."
,5,4,HT,"In 1952 a request for lifting the ban was rejected, stating that Ney was a ""pronounced National Socialist""."
5.0,6,4,HM,"In 1952 a request for lifting the ban was rejected, stating that Ney was a ""pronounced National Socialist"". Nevertheless, after finally renouncing Hitler a full seven years after the end of WWII, she was named Honorary Citizen of Tutzing in 1952."
,7,4,HT,"However, her Nazism was too embarrassing, and they stripped her of that status after her death in 1968."
,0,6,HT,"Elly Ney was married twice; first, in 1911, to the Dutch conductor Willem van Hoogstraten."
,1,6,N,
,2,6,HM,"They divorced in 1927 and she married Paul Allais, an American coal dealer from Chicago."
,3,6,N,
,0,7,N,
