before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Paul Granville Samwell-Smith (born Paul Smith, 8 May 1943, in Richmond, Surrey, England) is an English musician and record producer."
,1,0,HT,"He was a founding member and the bassist of the 1960s English rock band The Yardbirds, which launched leading guitarists Eric Clapton, Jeff Beck and Jimmy Page to fame."
,2,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,0,3,HT,"In late May 1963, he formed The Yardbirds with Keith Relf, Anthony Topham, Chris Dreja, and Jim McCarty."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In 1966, becoming tired of touring and wanting to focus on production, he left the Yardbirds and was replaced by Jimmy Page."
,7,3,N,
,0,4,HT,"In the early 1980s, Samwell-Smith played in the Yardbirds reunion band Box of Frogs with original Yardbird members Chris Dreja and Jim McCarty."
,1,4,N,
,0,8,N,
,1,8,N,
,0,10,HT,"Paul Samwell-Smith was the musical producer for the film Harold and Maude in 1971, with music written by Cat Stevens, which became a cult classic."
,1,10,HT,"In addition, two decades later, he produced Postcards from the Edge in 1990, as a music sound recording and recording supervisor."
