before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,3,HT,"After years as a duo and then a trio, Baldwin left Jedi Mind Tricks in 2011 and Violence Begets Violence would be their only album to not feature Stoupe production."
,1,3,N,
,2,3,HT,"However, Stoupe returned to Jedi Mind Tricks in 2014 and Jus Allah left the group for the second time."
,3,3,HT,"Stoupe and Paz worked on a new album called The Thief and the Fallen, which was released on June 2, 2015."
,4,3,HT,"Stoupe's only full-length solo album Decalogue was released on March 31, 2009, under Babygrande Records."
,5,3,N,
,0,4,HT,"In 2010, Baldwin and long-time associate Liz Fullerton formed a duo together called Dutch and they released their first album A Bright Cold Day on June 8 under Enemy Soil."
,1,4,HT,Fullerton had previously contributed vocals to Jedi Mind Tricks' song Death Messiah.
,0,5,HT,"In 2011, Stoupe released his follow-up album, this time with side project Vespertina, featuring songwriter Lorrie Doriza, who was previously featured in Decalogue, entitled ""The Waiting Wolf"" on May 10 under his label Dusty Pockets."
,0,6,HT,"In November 2013, as one of the first acts on Stoupe's new production company, Bad Tape Music, Red Martina released their debut Intransit with Stoupe as the producer on all thirteen tracks."
,0,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
